2000-11-08,48.456712607929667
2000-11-09,48.456712607929674
2000-11-10,47.230848271908371
2000-11-13,43.220568494835057
2000-11-14,45.784748058610404
2000-11-15,45.380921577741674
2000-11-16,45.628970657213948
2000-11-17,44.378040554401686
2000-11-20,41.531548257291028
2000-11-21,42.966990873536957
2000-11-22,39.754448961455111
2000-11-24,41.4368756234255
2000-11-27,41.071791491478223
2000-11-28,42.512698302990394
2000-11-29,42.318071475700108
2000-11-30,42.118602404574453
2000-12-01,45.191989745846769
2000-12-04,46.47039213758535
2000-12-05,51.18217726219833
2000-12-06,50.835008957101422
2000-12-07,50.016112252232411
2000-12-08,53.03488924525827
2000-12-11,53.251242847324001
2000-12-12,48.617503853652877
2000-12-13,48.962076316648307
2000-12-14,46.286247692104901
2000-12-15,43.715888413200901
2000-12-18,45.983516771949631
2000-12-19,44.613425900410803
2000-12-20,40.755149789222692
2000-12-21,41.605604099557077
2000-12-22,43.522601313426897
2000-12-26,44.349438424478933
2000-12-27,42.911297235195129
2000-12-28,43.403157375394557
2000-12-29,42.643019012572431
2001-01-02,37.025096711372044
2001-01-03,44.379155398819471
2001-01-04,44.789596037649964
2001-01-05,43.786827346341738
2001-01-08,41.541862100063881
2001-01-09,40.394129563229185
2001-01-10,40.507484585332236
2001-01-11,43.823089456759448
2001-01-12,42.674928731920339
2001-01-16,45.522509640938836
2001-01-17,44.589015959435848
2001-01-18,46.146839566793162
2001-01-19,45.269117140681956
2001-01-22,43.555131239431212
2001-01-23,45.165928204729127
2001-01-24,44.638804537731708
2001-01-25,44.106299683633388
2001-01-26,42.280135725299125
2001-01-29,41.944779718548325
2001-01-30,45.366378249426866
2001-01-31,44.970499919205857
2001-02-01,45.426649432941574
2001-02-02,45.520082658320497
2001-02-05,48.390239073130665
2001-02-06,47.973909026290528
2001-02-07,46.888870214839166
2001-02-08,47.249638178100803
2001-02-09,44.79758151431443
2001-02-12,48.269066665519404
2001-02-13,47.682210699676482
2001-02-14,46.188398323948839
2001-02-15,49.326922254293429
2001-02-16,47.687558704654634
2001-02-20,48.923945613448879
2001-02-21,48.257064209072169
2001-02-22,47.910605041654883
2001-02-23,46.327864909031447
2001-02-26,49.691640684500115
2001-02-27,49.727856126057254
2001-02-28,47.097417499234133
2001-03-01,46.105077530304477
2001-03-02,43.930349166107668
2001-03-05,45.270435859798972
2001-03-06,45.948598176816034
2001-03-07,47.066194761694668
2001-03-08,46.869273021707173
2001-03-09,43.35511806684287
2001-03-12,37.422993784020932
2001-03-13,42.683788387007382
2001-03-14,40.986402507623112
2001-03-15,41.079631591673802
2001-03-16,40.445114748796762
2001-03-19,41.420135826121033
2001-03-20,39.997567888831462
2001-03-21,38.625245932515391
2001-03-22,36.999346284798996
2001-03-23,41.487686968210085
2001-03-26,41.936164050244685
2001-03-27,44.989435519808097
2001-03-28,44.471047037379456
2001-03-29,44.251275398770659
2001-03-30,45.111813393371733
2001-04-02,45.018046359745313
2001-04-03,41.839393794122046
2001-04-04,41.724385042262526
2001-04-05,46.48021492361822
2001-04-06,45.064928785168256
2001-04-09,46.567046388872789
2001-04-10,49.703838386287281
2001-04-11,48.797000050934564
2001-04-12,51.151308456484024
2001-04-16,51.06638034346566
2001-04-17,52.391113789834961
2001-04-18,56.081051653324707
2001-04-19,56.961484504745648
2001-04-20,56.190890950855859
2001-04-23,54.516137115913338
2001-04-24,52.34624862228145
2001-04-25,55.12546084163602
2001-04-26,57.237611136536998
2001-04-27,58.127037312570721
2001-04-30,55.517429100513901
2001-05-01,56.063489355854699
2001-05-02,56.340706860155194
2001-05-03,55.202877774664053
2001-05-04,57.327638412357047
2001-05-07,57.371517215975693
2001-05-08,56.41138441060157
2001-05-09,56.30983842381378
2001-05-10,56.951167888546628
2001-05-11,55.231819350847829
2001-05-14,56.426693665305365
2001-05-15,57.117374294596978
2001-05-16,60.309505899192324
2001-05-17,60.08490089087018
2001-05-18,61.393779247703826
2001-05-21,61.994446225100162
2001-05-22,60.290340795302065
2001-05-23,57.281495405214308
2001-05-24,57.364251595569229
2001-05-25,54.213733510652382
2001-05-29,53.625391621763328
2001-05-30,52.263356696180011
2001-05-31,52.221134605102229
2001-06-01,52.221134605102229
2001-06-04,53.132742608537974
2001-06-05,52.510879133147199
2001-06-06,51.517496266150793
2001-06-07,51.867984745935281
2001-06-08,50.06609666056746
2001-06-11,48.394660782857372
2001-06-12,51.495910791483396
2001-06-13,49.432223836131364
2001-06-14,51.633491044800387
2001-06-15,51.51864244123491
2001-06-18,51.938885081367253
2001-06-19,51.622162440804239
2001-06-20,55.705965126793707
2001-06-21,56.662050757698985
2001-06-22,57.857909124485865
2001-06-25,53.804247563889334
2001-06-26,50.486024050067101
2001-06-27,49.343234746228916
2001-06-28,50.672642789323774
2001-06-29,50.956395374577582
2001-07-02,53.510103997034172
2001-07-03,51.902534155599845
2001-07-05,49.917595263378743
2001-07-06,46.606975505966645
2001-07-09,46.526163160059461
2001-07-10,44.358011809702234
2001-07-11,42.211108711299751
2001-07-12,47.657614230663299
2001-07-13,48.601167897331358
2001-07-16,46.244039572153419
2001-07-17,46.037472468685138
2001-07-18,46.127998490498101
2001-07-19,46.888372418855496
2001-07-20,47.238552628840992
2001-07-23,44.544687546971282
2001-07-24,42.11616433803556
2001-07-25,41.75387753502195
2001-07-26,41.66119333683222
2001-07-27,43.97681180009652
2001-07-30,41.966416294169569
2001-07-31,41.778253692831605
2001-08-01,40.464438539660442
2001-08-02,39.366725705516934
2001-08-03,40.88738093336935
2001-08-06,38.422450495684743
2001-08-07,42.087271928478458
2001-08-08,40.08433663335839
2001-08-09,40.735599119018303
2001-08-10,42.469289540276939
2001-08-13,41.826954242873789
2001-08-14,41.108094890874334
2001-08-15,40.973900038145892
2001-08-16,40.621160985144876
2001-08-17,39.074550430188737
2001-08-20,41.188278623181951
2001-08-21,39.14810591739505
2001-08-22,40.245749231591176
2001-08-23,40.798110676072163
2001-08-24,43.499550391762234
2001-08-27,44.000400621815409
2001-08-28,41.989533237665576
2001-08-29,40.719780039577401
2001-08-30,39.894488393594472
2001-08-31,41.971694087841207
2001-09-04,41.822177600650804
2001-09-05,44.370121043547996
2001-09-06,41.760461512195661
2001-09-07,40.054511789065216
2001-09-10,39.439420341735165
2001-09-17,32.454374265317213
2001-09-18,30.712668045408435
2001-09-19,29.038539707662011
2001-09-20,26.666075683284021
2001-09-21,29.275939112914941
2001-09-24,38.734688055246657
2001-09-25,39.379840853512441
2001-09-26,39.687836802133461
2001-09-27,40.733596298637515
2001-09-28,43.432143947295998
2001-10-01,44.354744495634044
2001-10-02,45.216044118327986
2001-10-03,45.429171472941995
2001-10-04,44.080949346550916
2001-10-05,44.216158402584604
2001-10-08,43.049641976050104
2001-10-09,43.097425706096125
2001-10-10,45.667599904601524
2001-10-11,47.986478567793981
2001-10-12,48.096649269452328
2001-10-15,47.803359739921177
2001-10-16,46.977828323255778
2001-10-17,44.299242932159494
2001-10-18,44.547030305824912
2001-10-19,44.547030305824912
2001-10-22,45.481404175437909
2001-10-23,44.744793229042344
2001-10-24,44.329753202809513
2001-10-25,46.465653240890489
2001-10-26,49.050969097402266
2001-10-29,45.768382184740112
2001-10-30,43.5043496066058
2001-10-31,43.689407103194078
2001-11-01,47.501390108394318
2001-11-02,47.623651991190975
2001-11-05,49.591072922160642
2001-11-06,51.96461980085509
2001-11-07,50.881806897718974
2001-11-08,53.127117571587625
2001-11-09,53.259738071738568
2001-11-12,50.829807342183202
2001-11-13,53.36761347784676
2001-11-14,54.062191895667567
2001-11-15,55.497885766082121
2001-11-16,53.684506859086213
2001-11-19,54.5621458145351
2001-11-20,54.163987912806419
2001-11-21,52.448301883817294
2001-11-23,53.776538814570806
2001-11-26,54.468984792770151
2001-11-27,53.774530808341339
2001-11-28,49.300899907546565
2001-11-29,50.246882728751508
2001-11-30,47.292168757672215
2001-12-03,43.864525676822531
2001-12-04,44.987075556744209
2001-12-05,45.511353696147296
2001-12-06,46.043293162745158
2001-12-07,44.689340481655208
2001-12-10,43.910145411362635
2001-12-11,43.887530200168435
2001-12-12,44.654276008657284
2001-12-13,44.654276008657284
2001-12-14,46.460984107360353
2001-12-17,48.350513224938304
2001-12-18,52.165753622053444
2001-12-19,54.74707279856257
2001-12-20,54.889620496061198
2001-12-21,56.105395318256143
2001-12-24,55.618904981140943
2001-12-26,53.692419181841402
2001-12-27,55.155136027360491
2001-12-28,54.479887364153406
2001-12-31,52.514849768357834
2002-01-02,54.773542419835714
2002-01-03,53.74011130119829
2002-01-04,54.625723670926
2002-01-07,49.995410444455509
2002-01-08,48.889952202446658
2002-01-09,47.82274637435021
2002-01-10,47.998888510413529
2002-01-11,46.960257233914717
2002-01-14,46.064795515795538
2002-01-15,48.555664025901564
2002-01-16,45.876830182457482
2002-01-17,48.910464821796694
2002-01-18,48.718485554289728
2002-01-22,47.667756417882458
2002-01-23,45.915461649873627
2002-01-24,45.648391186090933
2002-01-25,47.875209066475165
2002-01-28,47.562899372434281
2002-01-29,43.094720581542937
2002-01-30,44.436672063936612
2002-01-31,45.29460374499206
2002-02-01,44.504735738073407
2002-02-04,40.049470621494592
2002-02-05,43.85254288649395
2002-02-06,46.047142369641023
2002-02-07,46.736322964295255
2002-02-08,46.882547564743575
2002-02-11,48.491697097665025
2002-02-12,47.67671639633658
2002-02-13,49.434973077237494
2002-02-14,49.150213134643252
2002-02-15,46.67480558592667
2002-02-19,44.812246534880344
2002-02-20,48.327352181448191
2002-02-21,48.191657806842301
2002-02-22,49.852245722562756
2002-02-25,52.89391215729492
2002-02-26,51.581801570762032
2002-02-27,52.076024020132216
2002-02-28,51.323329930810814
2002-03-01,53.94035888596806
2002-03-04,55.877700821873468
2002-03-05,56.632500957736475
2002-03-06,59.161978450834823
2002-03-07,57.190137854398131
2002-03-08,56.062558722806976
2002-03-11,57.427068964157151
2002-03-12,57.259824076740117
2002-03-13,53.700815708829651
2002-03-14,54.784447708135843
2002-03-15,54.081820295950948
2002-03-18,53.152255636037772
2002-03-19,53.152255636037772
2002-03-20,49.685635131980817
2002-03-21,45.8861079322213
2002-03-22,47.185937590054017
2002-03-25,44.977309331921987
2002-03-26,45.830552907051604
2002-03-27,46.277416412619651
2002-03-28,46.136802831844726
2002-04-01,45.848564975479029
2002-04-02,45.263503531733704
2002-04-03,44.241476930620998
2002-04-04,46.215668661042372
2002-04-05,45.608213087536427
2002-04-08,44.876000818090453
2002-04-09,43.637893635102841
2002-04-10,46.434492555735901
2002-04-11,37.564854621750627
2002-04-12,37.139416522194814
2002-04-15,33.775846710855987
2002-04-16,38.043936529361581
2002-04-17,39.809658000476496
2002-04-18,40.289754991316507
2002-04-19,40.06933735994788
2002-04-22,38.250876123710171
2002-04-23,38.123033585401849
2002-04-24,37.475188622246534
2002-04-25,36.512386948881762
2002-04-26,35.363642839884974
2002-04-29,34.053787350006914
2002-04-30,36.66716775335577
2002-05-01,37.218687363137356
2002-05-02,36.996498463013531
2002-05-03,37.383199588407898
2002-05-06,35.72720868832053
2002-05-07,35.023663025252645
2002-05-08,43.005816805487619
2002-05-09,39.873346931875403
2002-05-10,38.100175690322793
2002-05-13,38.770835477820405
2002-05-14,41.177257644694507
2002-05-15,39.738658076166217
2002-05-16,43.122553784158249
2002-05-17,47.273211641554099
2002-05-20,45.269843055604284
2002-05-21,44.242999339831016
2002-05-22,43.718669040207971
2002-05-23,46.647829933176531
2002-05-24,45.809736770721941
2002-05-28,44.509771413849705
2002-05-29,43.017346490443842
2002-05-30,42.563085891244583
2002-05-31,42.424047292416518
2002-06-03,40.097987037734669
2002-06-04,39.965933747773889
2002-06-05,40.304874410707626
2002-06-06,38.398602960893385
2002-06-07,41.432705547056045
2002-06-10,40.854477449351918
2002-06-11,39.596819210819859
2002-06-12,42.746100331667286
2002-06-13,41.566156228985719
2002-06-14,41.213102293722606
2002-06-17,43.876089262054165
2002-06-18,45.879939460254441
2002-06-19,43.855188656420452
2002-06-20,42.286639231536022
2002-06-21,40.555243838945152
2002-06-24,42.660109782595839
2002-06-25,41.041140139136111
2002-06-26,43.527078574299829
2002-06-27,44.762635364111553
2002-06-28,42.70854189221199
2002-07-01,41.323832088115154
2002-07-02,40.530832946550021
2002-07-03,40.076219666255966
2002-07-05,45.713802302381978
2002-07-08,45.076583289950847
2002-07-09,42.418176724794861
2002-07-10,39.736452302141906
2002-07-11,40.667751438601648
2002-07-12,44.373104527934323
2002-07-15,43.584688503787959
2002-07-16,42.039280452349608
2002-07-17,44.090071522001899
2002-07-18,42.857529583408834
2002-07-19,40.353796689266638
2002-07-22,38.651380367212539
2002-07-23,37.035091961123051
2002-07-24,42.075725400705394
2002-07-25,42.406559453421387
2002-07-26,45.492941488113743
2002-07-29,51.667263238945054
2002-07-30,54.00615914254486
2002-07-31,55.176866603197261
2002-08-01,53.305397139515293
2002-08-02,49.205043265818446
2002-08-05,46.850452577056551
2002-08-06,49.654235949582464
2002-08-07,51.79759654428446
2002-08-08,54.007298097322575
2002-08-09,54.81092389621768
2002-08-12,54.482656098934058
2002-08-13,51.706298717324067
2002-08-14,53.497708578729956
2002-08-15,54.21890892358411
2002-08-16,52.617140909032216
2002-08-19,55.101833171908297
2002-08-20,53.710259231176892
2002-08-21,53.80454354598443
2002-08-22,54.570359583664178
2002-08-23,53.537462982816365
2002-08-26,53.121406701718641
2002-08-27,52.838220191715386
2002-08-28,51.305631536843457
2002-08-29,49.15019558459101
2002-08-30,48.704570682890449
2002-09-03,45.127968767429081
2002-09-04,45.713625921169985
2002-09-05,44.287429513560689
2002-09-06,45.047521995756881
2002-09-09,46.261043373602028
2002-09-10,47.017513435033294
2002-09-11,46.835641208367527
2002-09-12,44.604503972077929
2002-09-13,42.609678216564078
2002-09-16,44.890903650332746
2002-09-17,44.460734074936681
2002-09-18,43.702593296046359
2002-09-19,42.008803169317609
2002-09-20,42.58430782415094
2002-09-23,41.832748956823195
2002-09-24,40.769411523013467
2002-09-25,44.529595055657133
2002-09-26,43.178235990003841
2002-09-27,39.295326351071054
2002-09-30,39.820181778396922
2002-10-01,44.123722444685775
2002-10-02,41.360113955122976
2002-10-03,41.01841114800223
2002-10-04,39.863819287430388
2002-10-07,37.943869124488479
2002-10-08,39.089075991156307
2002-10-09,36.722971233240209
2002-10-10,38.436313188982119
2002-10-11,42.740057329569673
2002-10-14,43.097888675645173
2002-10-15,47.576259753599579
2002-10-16,46.352300899069341
2002-10-17,49.255808952670122
2002-10-18,48.748030584637242
2002-10-21,49.861982890359258
2002-10-22,49.68324831343385
2002-10-23,49.294808788449444
2002-10-24,47.270757767674674
2002-10-25,47.861329413123258
2002-10-28,47.886488826155748
2002-10-29,46.949069938605646
2002-10-30,45.342184415822864
2002-10-31,45.617256932840014
2002-11-01,47.660886450552738
2002-11-04,48.983055669088024
2002-11-05,48.983055669088024
2002-11-06,49.257411320359502
2002-11-07,47.950320239857305
2002-11-08,45.38245617228322
2002-11-11,43.270131620287948
2002-11-12,42.443486212266819
2002-11-13,43.191953619556671
2002-11-14,44.46814808888459
2002-11-15,42.911468129277125
2002-11-18,42.289316457352413
2002-11-19,43.271061896408369
2002-11-20,46.115844142758171
2002-11-21,51.81008234492478
2002-11-22,50.728021273422172
2002-11-25,51.642203682192026
2002-11-26,50.398497047638969
2002-11-27,52.502222252013972
2002-11-29,52.415982482706745
2002-12-02,52.630629668443312
2002-12-03,51.284471351895867
2002-12-04,50.600170611506144
2002-12-05,48.504274276414087
2002-12-06,49.25919935118376
2002-12-09,47.668774725548587
2002-12-10,49.00052151171348
2002-12-11,49.647888416968975
2002-12-12,48.91382425280495
2002-12-13,47.697910167931923
2002-12-16,50.64856512208533
2002-12-17,49.317768410821735
2002-12-18,48.280129827129784
2002-12-19,47.489702131399859
2002-12-20,49.305900771708785
2002-12-23,48.610187907303008
2002-12-24,47.353458286022175
2002-12-26,47.258660635439426
2002-12-27,45.948398021213414
2002-12-30,45.314408153382814
2002-12-31,44.834444603021296
2003-01-02,49.040794493194447
2003-01-03,48.768451693661916
2003-01-06,51.053134263490698
2003-01-07,50.515345369815698
2003-01-08,49.088869469441121
2003-01-09,50.533883891613925
2003-01-10,49.623241538590314
2003-01-13,49.58626524417695
2003-01-14,49.856818057117742
2003-01-15,47.882078743964172
2003-01-16,47.285924518849583
2003-01-17,46.721763512157814
2003-01-21,43.768676443140478
2003-01-22,42.058308025254654
2003-01-23,43.838948948219446
2003-01-24,40.942843129869118
2003-01-27,40.91142760088222
2003-01-28,41.376741493234718
2003-01-29,40.976174608258688
2003-01-30,39.397906414138234
2003-01-31,42.227370691902308
2003-02-03,44.542723734572299
2003-02-04,42.471183756288937
2003-02-05,42.301588342698935
2003-02-06,41.920615029633062
2003-02-07,41.256702227016831
2003-02-10,41.009159698917323
2003-02-11,40.541842566107896
2003-02-12,39.643130087687673
2003-02-13,39.354336062760574
2003-02-14,41.075054327914621
2003-02-18,43.380253535793713
2003-02-19,45.631705797190257
2003-02-20,45.631705797190257
2003-02-21,47.899190724375259
2003-02-24,46.215427246962399
2003-02-25,48.951112020856684
2003-02-26,47.07841023286349
2003-02-27,49.595646654855798
2003-02-28,50.28794508996463
2003-03-03,49.583438275592044
2003-03-04,47.298523545842905
2003-03-05,49.234566712324458
2003-03-06,49.947863000525615
2003-03-07,51.589730576005245
2003-03-10,48.310936014490601
2003-03-11,47.202572491748931
2003-03-12,49.365674330316331
2003-03-13,55.301579673207264
2003-03-14,56.931468392082962
2003-03-17,59.105161948871256
2003-03-18,59.548007469080645
2003-03-19,61.473536966749165
2003-03-20,60.802470488328517
2003-03-21,64.362598555470072
2003-03-24,58.312047792460064
2003-03-25,59.095109581656502
2003-03-26,57.3997478710384
2003-03-27,56.691338847918487
2003-03-28,54.895363445007376
2003-03-31,52.664284322141704
2003-04-01,54.91735740210234
2003-04-02,57.941562812399724
2003-04-03,59.470122434209372
2003-04-04,59.712475467827232
2003-04-07,60.113408224751488
2003-04-08,61.039023256860204
2003-04-09,57.539669523050527
2003-04-10,57.803099858365513
2003-04-11,58.697739793138581
2003-04-14,59.063527572949695
2003-04-15,60.825437673610686
2003-04-16,58.556236940091523
2003-04-17,60.686809548084483
2003-04-21,59.114900615196575
2003-04-22,61.696335932270351
2003-04-23,62.865249721232594
2003-04-24,61.45860567243448
2003-04-25,61.489344457824075
2003-04-28,62.749414177103894
2003-04-29,62.133858192714406
2003-04-30,62.293294960338642
2003-05-01,60.450187723944467
2003-05-02,60.344642399871404
2003-05-05,59.012312238737564
2003-05-06,60.070230072409693
2003-05-07,58.613153792389568
2003-05-08,56.613799193521025
2003-05-09,58.648944075416722
2003-05-12,58.488291988338666
2003-05-13,56.256549179452591
2003-05-14,56.501837991551845
2003-05-15,55.800514699020596
2003-05-16,52.531693743232303
2003-05-19,51.058271681897459
2003-05-20,51.895728490435403
2003-05-21,51.240662073420076
2003-05-22,51.869155101965532
2003-05-23,51.394709558191124
2003-05-27,54.593275982791347
2003-05-28,54.372290912962612
2003-05-29,54.258688819950244
2003-05-30,56.379959327882638
2003-06-02,57.731816417986565
2003-06-03,57.956474775193556
2003-06-04,59.342466462884857
2003-06-05,61.138013896917805
2003-06-06,63.218482391607608
2003-06-09,62.1592672051856
2003-06-10,63.918179102984247
2003-06-11,65.361676713862195
2003-06-12,65.68936075440368
2003-06-13,62.820354335754686
2003-06-16,65.389382246773636
2003-06-17,64.454590451185069
2003-06-18,61.40588108986617
2003-06-19,56.305996458396947
2003-06-20,56.94379326720609
2003-06-23,56.152406851334526
2003-06-24,56.420916778552112
2003-06-25,52.693374323370996
2003-06-26,53.07878426038981
2003-06-27,50.271853738674132
2003-06-30,50.577926896487128
2003-07-01,50.310970056341624
2003-07-02,50.201339464089045
2003-07-03,49.864085410762897
2003-07-07,53.723251094873035
2003-07-08,51.122467622973424
2003-07-09,48.836245288970417
2003-07-10,47.857957760347745
2003-07-11,47.495347991239093
2003-07-14,47.073664200085197
2003-07-15,45.155522996599117
2003-07-16,43.711360339630666
2003-07-17,42.358283843173076
2003-07-18,46.517552314464325
2003-07-21,43.553347574784596
2003-07-22,45.014875144820067
2003-07-23,45.073722491374241
2003-07-24,45.195085927846215
2003-07-25,50.765386729185423
2003-07-28,50.4439451158906
2003-07-29,47.981938747188714
2003-07-30,48.370175902631054
2003-07-31,50.914800301662396
2003-08-01,51.021054794859332
2003-08-04,51.130507051052966
2003-08-05,47.404771853870209
2003-08-06,46.782464871772227
2003-08-07,49.087177622220779
2003-08-08,49.087177622220779
2003-08-11,50.240254827172542
2003-08-12,50.530008948819514
2003-08-13,48.710745828900869
2003-08-14,51.781178878720674
2003-08-15,53.043158343856412
2003-08-18,58.076799421581711
2003-08-19,58.30346447093963
2003-08-20,55.806459086347317
2003-08-21,59.028481004956312
2003-08-22,57.323477690545054
2003-08-25,57.140545680620271
2003-08-26,57.281570551286805
2003-08-27,56.448934291932048
2003-08-28,55.995549743925991
2003-08-29,55.273843118901766
2003-09-02,59.540355901654891
2003-09-03,62.437552823689025
2003-09-04,63.238476696071714
2003-09-05,61.344124738283064
2003-09-08,62.745958098188524
2003-09-09,61.258932656779571
2003-09-10,60.384147081423855
2003-09-11,62.311379790663416
2003-09-12,62.520963060702194
2003-09-15,61.599655158611441
2003-09-16,63.846539920317191
2003-09-17,62.351131100122949
2003-09-18,63.972288282539154
2003-09-19,62.683578910555099
2003-09-22,59.059622358084596
2003-09-23,59.785686678161554
2003-09-24,55.051372150033664
2003-09-25,53.636616848721459
2003-09-26,50.768553770792387
2003-09-29,53.301108157284268
2003-09-30,50.302968001769457
2003-10-01,54.20491900362105
2003-10-02,54.742857367594162
2003-10-03,55.061404735656694
2003-10-06,54.890118997559412
2003-10-07,54.077979298489367
2003-10-08,51.54225036875598
2003-10-09,51.156235458107602
2003-10-10,46.947514078630014
2003-10-13,45.099417682081523
2003-10-14,47.088378507242119
2003-10-15,45.025920371086883
2003-10-16,45.971751247179839
2003-10-17,43.815709987439838
2003-10-20,45.118713442972037
2003-10-21,45.685259008428979
2003-10-22,43.237997382389381
2003-10-23,43.474397897503373
2003-10-24,43.057004251489637
2003-10-27,42.680203084694782
2003-10-28,44.562249018518827
2003-10-29,46.442043071503967
2003-10-30,46.743352734396311
2003-10-31,47.537198473959066
