2001-02-01,21.66
2001-02-02,21.950001
2001-02-05,22.190001
2001-02-06,21.98
2001-02-07,21.67
2001-02-08,21.459999
2001-02-09,22.030001
2001-02-12,21.92
2001-02-13,21.370001
2001-02-14,21.52
2001-02-15,20.27
2001-02-16,22.120001
2001-02-20,24.690001
2001-02-21,25.75
2001-02-22,26.76
2001-02-23,27.209999
2001-02-26,25.43
2001-02-27,26.49
2001-02-28,28.35
2001-03-01,28.08
2001-03-02,27.43
2001-03-05,27.120001
2001-03-06,25.889999
2001-03-07,24.120001
2001-03-08,24.290001
2001-03-09,25.620001
2001-03-12,30.32
2001-03-13,27.549999
2001-03-14,29.610001
2001-03-15,28.559999
2001-03-16,29.91
2001-03-19,29.780001
2001-03-20,30.959999
2001-03-21,31.93
2001-03-22,32.84
2001-03-23,30.450001
2001-03-26,29.040001
2001-03-27,27.040001
2001-03-28,28.58
2001-03-29,29.17
2001-03-30,28.639999
2001-04-02,31.209999
2001-04-03,34.720001
2001-04-04,34.07
2001-04-05,29.940001
2001-04-06,31.690001
2001-04-09,31.91
2001-04-10,29.440001
2001-04-11,28.459999
2001-04-12,26.120001
2001-04-16,26.33
2001-04-17,25.610001
2001-04-18,24.129999
2001-04-19,24.16
2001-04-20,25.379999
2001-04-23,28.16
2001-04-24,28.49
2001-04-25,27.4
2001-04-26,25.959999
2001-04-27,24.02
2001-04-30,25.48
2001-05-01,24.200001
2001-05-02,24.23
2001-05-03,25.780001
2001-05-04,23.91
2001-05-07,24.860001
2001-05-08,24.440001
2001-05-09,24.35
2001-05-10,24.0
2001-05-11,23.540001
2001-05-14,24.26
2001-05-15,23.709999
2001-05-16,21.889999
2001-05-17,21.469999
2001-05-18,21.23
2001-05-21,20.76
2001-05-22,21.35
2001-05-23,22.08
2001-05-24,20.57
2001-05-25,20.6
2001-05-29,22.139999
2001-05-30,22.76
2001-05-31,22.639999
2001-06-01,21.59
2001-06-04,21.379999
2001-06-05,19.58
2001-06-06,20.389999
2001-06-07,19.67
2001-06-08,19.92
2001-06-11,20.700001
2001-06-12,20.700001
2001-06-13,21.450001
2001-06-14,23.120001
2001-06-15,22.809999
2001-06-18,23.17
2001-06-19,22.34
2001-06-20,21.709999
2001-06-21,19.379999
2001-06-22,20.02
2001-06-25,20.67
2001-06-26,21.200001
2001-06-27,20.879999
2001-06-28,20.01
2001-06-29,19.059999
2001-07-02,18.76
2001-07-03,18.92
2001-07-05,20.09
2001-07-06,21.629999
2001-07-09,22.48
2001-07-10,23.25
2001-07-11,24.01
2001-07-12,22.09
2001-07-13,21.139999
2001-07-16,22.91
2001-07-17,22.610001
2001-07-18,23.6
2001-07-19,22.51
2001-07-20,22.34
2001-07-23,23.74
2001-07-24,25.24
2001-07-25,24.0
2001-07-26,23.01
2001-07-27,22.0
2001-07-30,22.690001
2001-07-31,21.620001
2001-08-01,20.559999
2001-08-02,20.09
2001-08-03,19.889999
2001-08-06,21.889999
2001-08-07,21.01
2001-08-08,22.32
2001-08-09,21.75
2001-08-10,20.549999
2001-08-13,20.42
2001-08-14,20.48
2001-08-15,20.91
2001-08-16,21.540001
2001-08-17,23.84
2001-08-20,22.870001
2001-08-21,24.4
2001-08-22,22.440001
2001-08-23,22.23
2001-08-24,19.709999
2001-08-27,20.559999
2001-08-28,22.0
2001-08-29,23.030001
2001-08-30,25.41
2001-08-31,24.92
2001-09-04,25.85
2001-09-05,26.35
2001-09-06,28.610001
2001-09-07,30.99
2001-09-10,31.84
2001-09-17,41.759998
2001-09-18,38.869999
2001-09-19,40.560001
2001-09-20,43.740002
2001-09-21,42.66
2001-09-24,37.75
2001-09-25,35.810001
2001-09-26,35.259998
2001-09-27,34.0
2001-09-28,31.93
2001-10-01,32.32
2001-10-02,31.18
2001-10-03,31.34
2001-10-04,31.969999
