2000-02-15,12.298435,2.4752609116033195
2000-02-16,11.747759,2.3126473406311177
2000-02-17,11.401037,2.434941347453448
2000-02-18,10.931942,2.395391364002009
2000-02-22,11.421432,2.479853381904041
2000-02-23,11.095106,2.512699560922075
2000-02-24,10.727988,2.554810041044412
2000-02-25,10.666802,2.5764370277111914
2000-02-28,11.135897,2.4203900715452615
2000-02-29,10.789174,2.4608553316660493
2000-03-01,11.319455,2.3268185317218886
2000-03-02,11.07471,2.290231112655051
2000-03-03,11.319455,2.3295316062541285
2000-03-06,11.237874,2.3788505060473444
2000-03-07,10.789174,2.333362163913582
2000-03-08,10.116126,2.3169499363634745
2000-03-09,10.707593,2.5058290858725294
2000-03-10,10.503639,2.604486039009498
2000-03-13,10.646407,2.647705482872588
2000-03-14,10.401662,2.588238732730317
2000-03-15,11.747759,2.6306062676355872
2000-03-16,12.563576,2.908490953191096
2000-03-17,12.563576,3.114223111175302
2000-03-20,12.380017,3.087210705207954
2000-03-21,12.910298,3.1039010779093057
2000-03-22,13.053066,3.176610091116898
2000-03-23,13.52216,3.119559107783898
2000-03-24,13.379392,3.1331542868059015
2000-03-27,13.348795,3.069713638644722
2000-03-28,13.277415,3.071844498859285
2000-03-29,12.869507,3.0787087755009495
2000-03-30,12.787925,3.0281111579168978
2000-03-31,13.297811,2.948005050799694
2000-04-03,14.256395,2.9327820940061238
2000-04-04,14.113627,3.0140545268407943
2000-04-05,13.848487,2.9497342182072233
2000-04-06,13.216229,2.89948485548327
2000-04-07,12.971484,3.039829526733033
2000-04-10,12.889902,2.962307341901067
2000-04-11,13.175438,2.8762838265588484
2000-04-12,13.705719,2.792367074726088
2000-04-13,13.624137,2.8476705452781617
2000-04-14,13.053066,2.795558628595546
2000-04-17,12.849111,2.917193568517559
2000-04-18,13.318206,2.831477229122349
2000-04-19,13.297811,2.727110222148641
2000-04-20,13.644533,2.5480956213158508
2000-04-24,13.950464,2.5680742734352062
2000-04-25,14.052441,2.596473733668047
2000-04-26,14.052441,2.5422319862776535
2000-04-27,13.726114,2.1602876511921276
2000-04-28,13.399788,2.023084576000477
2000-05-01,13.420183,2.1042614821823764
2000-05-02,13.501765,2.059903770547922
2000-05-03,13.307382,1.9431306246572262
2000-05-04,13.040825,1.955362786972432
2000-05-05,13.081833,1.9078609039005727
2000-05-08,13.532931,1.8827408702441943
2000-05-09,13.614949,1.9862116652363966
2000-05-10,13.635453,1.988371889151998
2000-05-11,13.94302,1.8877319879896937
2000-05-12,14.332604,1.9399961177734963
2000-05-15,14.722189,1.9027896447818402
2000-05-16,14.3121,1.7668681759920282
2000-05-17,14.086551,1.8286604878081296
2000-05-18,14.168569,1.8182134262808518
2000-05-19,14.148064,1.6780441344818127
2000-05-22,14.394118,1.6199820975480137
2000-05-23,14.373613,1.6558651820333459
2000-05-24,14.599162,1.5883809528134882
2000-05-25,14.394118,1.510910810233663
2000-05-26,14.558153,1.538433931376958
2000-05-30,14.722189,1.4301593256759682
2000-05-31,14.845215,1.4143893606308426
2000-06-01,15.070764,1.324606571439502
2000-06-02,15.665393,1.3693808559081972
2000-06-05,14.804206,1.411204428886377
2000-06-06,14.742693,1.5320109982439314
2000-06-07,14.927233,1.521729502200615
2000-06-08,14.701684,1.562938300464388
2000-06-09,14.168569,1.5348300988632786
2000-06-12,14.424878,1.579075174251996
2000-06-13,14.353109,1.6332378828178336
2000-06-14,14.619667,1.6297642814205942
2000-06-15,13.799489,1.6418498847302563
2000-06-16,12.569222,1.7718338670471139
2000-06-19,13.20486,2.087649196618912
2000-06-20,12.83578,2.136993581255258
2000-06-21,12.569222,2.2127598644111384
2000-06-22,13.061329,2.2784381061867407
2000-06-23,12.938302,2.330497405398603
2000-06-26,13.184356,2.271587677762618
2000-06-27,13.450913,2.245588129255381
2000-06-28,13.481674,2.2161338351588564
2000-06-29,13.368896,2.170367283731783
2000-06-30,12.712753,2.17919102154139
2000-07-03,13.348391,2.3464032211392674
2000-07-05,13.594444,2.4481532438275178
2000-07-06,13.94302,2.5037297575396247
2000-07-07,14.004533,2.53556504907426
2000-07-10,13.984029,2.502722976348379
2000-07-11,14.086551,2.470051891842681
2000-07-12,14.148064,2.457171600978353
2000-07-13,14.045542,2.4440401139302894
2000-07-14,14.332604,2.4184843109518774
2000-07-17,14.230082,2.3587192178078595
2000-07-18,13.799489,2.1888286096483602
2000-07-19,13.840498,2.278932299229673
2000-07-20,14.209578,2.2476000723628737
2000-07-21,13.902011,2.2830411315469874
2000-07-24,13.717471,2.2313655549629114
2000-07-25,13.717471,2.2169801502746678
2000-07-26,13.430409,2.2003126812266727
2000-07-27,13.778984,2.2107833345093955
2000-07-28,13.737976,2.0969906491310257
2000-07-31,13.614949,1.7806762575852915
2000-08-01,13.512427,1.650341256151797
2000-08-02,13.667448,1.5797853876210997
2000-08-03,14.49203,1.546902560725168
2000-08-04,14.553873,1.6109770882302143
2000-08-07,14.677561,1.5934454316821738
2000-08-08,14.615717,1.559326900544281
2000-08-09,14.595102,1.5073746213345829
2000-08-10,14.801248,1.5044771886955468
2000-08-11,14.842477,1.5227830535168543
2000-08-14,14.924935,1.3599990404205633
2000-08-15,14.656946,1.2196849590574697
2000-08-16,14.553873,1.2203001888263925
2000-08-17,14.71879,1.1605739686637058
2000-08-18,14.595102,1.1832811621223962
2000-08-21,14.636331,1.2066424280730683
2000-08-22,15.028008,1.1917720569776966
2000-08-23,14.904321,1.2641564955389974
2000-08-24,14.760019,1.2674880914885331
2000-08-25,14.698175,1.2333145753402988
