2000-09-07,43.5,3.5860086078854088
2000-09-08,42.9375,3.2699929769226697
2000-09-11,42.375,3.1608833214156338
2000-09-12,42.6875,3.191299850381717
2000-09-13,42.4375,3.201927893087492
2000-09-14,44.875,3.1607126867774524
2000-09-15,43.625,3.2690198598478566
2000-09-18,42.8125,3.2619667410468876
2000-09-19,40.75,3.195837063195202
2000-09-20,37.5,3.275997169984801
2000-09-21,40.0625,3.342213994096362
2000-09-22,41.4375,3.5075101336626835
2000-09-25,40.375,3.296535300839111
2000-09-26,39.75,3.2707540017131596
2000-09-27,37.875,3.084673499963804
2000-09-28,40.0,3.1579963662310133
2000-09-29,38.4375,3.302399961002256
2000-10-02,35.875,3.3737987519132417
2000-10-03,35.0625,3.478560656675147
2000-10-04,36.0,3.464479474181394
2000-10-05,33.5625,3.352680628233997
2000-10-06,31.5625,3.5471472416950234
2000-10-09,30.0625,3.711420006999723
2000-10-10,30.4375,3.808517596110091
2000-10-11,27.8125,3.8075243694838448
2000-10-12,25.125,3.864974391018063
2000-10-13,28.4375,4.106063124059681
2000-10-16,24.3125,4.494341512338068
2000-10-17,21.9375,4.754376655707308
2000-10-18,25.125,5.101626371712701
2000-10-19,27.75,5.342519606687254
2000-10-20,30.8125,5.614166799731828
2000-10-23,30.0,5.901223947888619
2000-10-24,29.5625,5.967099578277427
2000-10-25,31.875,5.996793372056572
2000-10-26,36.875,6.057564941594322
2000-10-27,35.625,6.414031358961134
2000-10-30,32.875,6.467730082656015
2000-10-31,36.625,6.577852393261192
2000-11-01,37.375,6.630260432699948
2000-11-02,39.75,6.483941536465838
2000-11-03,37.5625,6.572494616139893
2000-11-06,36.5625,6.678896227489397
2000-11-07,36.9375,6.717653417189984
2000-11-08,33.875,6.586477863086349
2000-11-09,31.25,6.710747543283151
2000-11-10,30.0625,6.855246188269602
2000-11-13,27.8125,6.748821081844494
2000-11-14,28.9375,6.94124098477332
2000-11-15,29.5,6.984025062047139
2000-11-16,27.8125,6.805498723000962
2000-11-17,27.4375,6.796524791899987
2000-11-20,25.8125,6.675762712140185
2000-11-21,24.25,6.844541600857821
2000-11-22,25.1875,6.744711491587192
2000-11-24,28.9375,6.512230390064204
2000-11-27,28.0,6.555917444550393
2000-11-28,25.03125,6.101971888178745
2000-11-29,26.9375,6.13643735335582
2000-11-30,24.6875,5.949437318726185
2000-12-01,24.625,5.9379194717653
2000-12-04,26.5625,5.6150747728845225
2000-12-05,25.375,5.767934250008705
2000-12-06,23.625,5.874597167417412
2000-12-07,21.375,5.87968068230485
2000-12-08,23.4375,5.778580474157362
2000-12-11,25.3125,5.954954743163211
2000-12-12,25.875,5.92303435636323
2000-12-13,23.75,5.6542011961515275
2000-12-14,22.6875,5.8855571780795914
2000-12-15,22.875,5.842502272245954
2000-12-18,19.875,5.675703767022421
2000-12-19,18.25,6.087680329942381
2000-12-20,16.6875,6.350643035363885
2000-12-21,15.1875,6.361399884505409
2000-12-22,15.5625,6.410617991501295
2000-12-26,16.9375,6.359269144971725
2000-12-27,16.875,6.3602089296504705
2000-12-28,17.375,6.242964975833443
2000-12-29,15.5625,6.275328915190431
2001-01-02,13.875,6.461301269025246
2001-01-03,17.5625,6.8211485878702875
2001-01-04,15.5,7.311183313383627
2001-01-05,14.5625,7.5399550681779965
2001-01-08,14.9375,7.63047786394792
2001-01-09,16.375,7.282194429551543
2001-01-10,16.5,7.4632081518343485
2001-01-11,17.0,7.0931215177027696
2001-01-12,17.6875,6.955275195879378
2001-01-16,18.0625,6.78104192069338
2001-01-17,18.375,6.841785836055881
2001-01-18,19.5,6.655337923557551
2001-01-19,19.9375,6.69165218400974
2001-01-22,18.5,6.5178838493218665
2001-01-23,18.953119,6.426015665348421
2001-01-24,21.875,6.212373525146236
2001-01-25,19.0,6.410698954423133
2001-01-26,19.5,6.84262115121947
2001-01-29,20.125,6.629845622654468
2001-01-30,18.9375,6.577258771648645
2001-01-31,17.3125,6.758957269367271
2001-02-01,16.25,6.568688668227476
2001-02-02,14.375,6.489833733208157
2001-02-05,14.4375,6.61250647923215
2001-02-06,15.8125,6.297718386666278
2001-02-07,15.0,6.507252173989484
2001-02-08,14.375,6.417205023517978
2001-02-09,13.375,6.549786880737517
2001-02-12,14.5,6.703084803147252
2001-02-13,13.75,6.573485947956374
2001-02-14,14.4375,6.349898724369151
2001-02-15,14.5,5.80874750706135
2001-02-16,13.6875,5.37956693605653
2001-02-20,12.5,5.362843763357109
2001-02-21,11.9375,5.5958284216555745
2001-02-22,11.9375,5.460275619342851
2001-02-23,11.8125,5.435023094090326
2001-02-26,11.9375,5.3722572470107535
2001-02-27,11.75,5.277597067803925
2001-02-28,10.1875,5.261584404916492
2001-03-01,10.4375,5.716142506275645
2001-03-02,10.0,5.60367513332923
2001-03-05,12.625,5.676363221103524
2001-03-06,11.875,6.1104235190252085
2001-03-07,12.25,6.241258641683532
2001-03-08,11.6875,5.898060448486253
2001-03-09,12.25,5.554102291060603
2001-03-12,10.625,5.621693430080314
2001-03-13,11.0,6.027977682911882
2001-03-14,10.625,5.932593144458036
2001-03-15,10.875,5.737364150333311
2001-03-16,11.0,5.5960437848750155
2001-03-19,10.5,5.19913996405815
2001-03-20,10.25,5.343440108358295
2001-03-21,10.0,5.134885848902657
2001-03-22,10.1875,5.037663626680435
2001-03-23,10.1875,4.954085783700084
2001-03-26,10.94,4.704864599899461
2001-03-27,11.64,4.67552483650876
2001-03-28,10.8,4.6941648448394915
2001-03-29,10.0,4.794693945368593
2001-03-30,10.23,5.046992795943305
2001-04-02,9.1,4.9240666721333985
2001-04-03,8.63,5.021319419386146
2001-04-04,8.4,5.045788629637329
2001-04-05,9.12,5.13705847090717
2001-04-06,8.37,5.36494299703731
2001-04-09,11.18,5.628724765632455
2001-04-10,12.01,6.41333888151822
2001-04-11,13.32,6.132455023656076
2001-04-12,14.67,6.380442532122627
2001-04-16,14.03,6.541357665046962
2001-04-17,14.74,6.000343478097261
2001-04-18,16.540001,5.950377994510412
2001-04-19,15.99,6.211094310625006
2001-04-20,15.78,6.1653217043057715
2001-04-23,16.200001,6.05662042911889
2001-04-24,15.68,5.633236461063436
2001-04-25,16.09,5.630144527699181
2001-04-26,15.43,5.597436354311739
2001-04-27,15.27,5.663387392618467
2001-04-30,15.78,5.660435476601718
2001-05-01,16.889999,5.609436623321495
2001-05-02,17.110001,5.747200161155935
2001-05-03,16.75,5.706727140922527
2001-05-04,17.559999,5.717019437720745
2001-05-07,16.92,5.870777798792785
2001-05-08,16.18,5.767580205861645
2001-05-09,15.01,5.719573602033294
2001-05-10,14.62,5.720141124919271
2001-05-11,14.68,5.542393746898296
2001-05-14,13.33,5.481074746931146
2001-05-15,13.54,5.404739729110756
2001-05-16,14.13,5.27490112663796
2001-05-17,14.78,5.322815055125138
2001-05-18,14.72,5.206251657456405
2001-05-21,16.379999,4.921152831421394
2001-05-22,16.25,4.421157381107393
2001-05-23,15.6,4.217460256745216
2001-05-24,16.75,4.028521317806279
2001-05-25,17.09,3.9506285729416444
2001-05-29,17.219999,3.8648890371229294
2001-05-30,15.66,3.7294925501679455
2001-05-31,16.690001,3.6987913989954455
2001-06-01,16.950001,3.789848388418491
2001-06-04,16.91,3.7966192128935043
2001-06-05,16.440001,3.71808433724353
2001-06-06,15.99,3.7028357243702974
2001-06-07,16.129999,3.711705677791828
2001-06-08,15.7,3.598057679571538
2001-06-11,14.86,3.654425712168098
2001-06-12,14.64,3.73511970954454
2001-06-13,14.12,3.5661464333832082
2001-06-14,13.29,3.6460434385080256
2001-06-15,12.49,3.7825780223233374
2001-06-18,11.83,3.8423237978939437
2001-06-19,11.36,3.902208342836181
2001-06-20,12.53,3.887667554637686
2001-06-21,13.08,3.939093765309687
2001-06-22,12.4,3.990337575542691
2001-06-25,12.81,4.159509296265787
2001-06-26,13.25,3.928612383903427
2001-06-27,14.04,3.9876055371971852
2001-06-28,14.36,4.035981121666188
2001-06-29,14.15,3.9636670331403248
2001-07-02,14.53,3.999550041282897
2001-07-03,14.13,3.7489158441379145
2001-07-05,15.27,3.81661126040082
2001-07-06,15.27,3.9265763335289576
2001-07-09,15.81,3.6977206121359236
2001-07-10,15.61,3.7452570203835123
2001-07-11,15.34,3.7628003411619244
2001-07-12,16.49,3.4894145033092063
2001-07-13,16.98,3.5161664323872506
2001-07-16,16.01,3.5612272565677037
2001-07-17,16.35,3.755299288844003
2001-07-18,15.96,3.729320494890591
2001-07-19,16.49,3.716965290118185
2001-07-20,16.98,3.795169535301585
2001-07-23,16.030001,3.8000662288013687
2001-07-24,12.06,3.8091869731232912
2001-07-25,11.51,4.856387496009769
2001-07-26,12.33,4.892911961741009
2001-07-27,12.25,4.906416923426097
2001-07-30,12.55,4.714681494266443
2001-07-31,12.49,4.608394890891271
2001-08-01,12.5,4.486496903017403
2001-08-02,12.19,4.1779105768668305
2001-08-03,12.15,4.122516414274709
2001-08-06,11.9,3.9506946522498407
2001-08-07,11.6,3.9140351797176587
2001-08-08,11.11,3.8895502523700127
2001-08-09,10.46,3.8490055996141384
2001-08-10,9.95,3.981863495724535
2001-08-13,10.12,4.10324780241701
2001-08-14,10.53,4.072066574536299
2001-08-15,10.08,4.107492604300616
2001-08-16,9.81,4.007448166093114
2001-08-17,9.99,4.0991912853591685
2001-08-20,10.4,4.045399353009362
2001-08-21,9.89,4.134101943393566
2001-08-22,10.2,4.247322598764314
2001-08-23,9.63,4.116165668638312
2001-08-24,10.23,4.217274174522088
2001-08-27,10.13,4.210820485692465
2001-08-28,9.97,4.174409023286818
2001-08-29,9.19,4.1464492039792695
2001-08-30,8.69,4.322229779494312
2001-08-31,8.94,4.417829512567765
2001-09-04,8.59,4.3134974848079795
2001-09-05,7.65,3.352022728528583
2001-09-06,8.15,3.6023270012174815
2001-09-07,8.51,3.5851444431724446
2001-09-10,8.63,3.704386311482636
2001-09-17,7.49,3.671054978644811
2001-09-18,7.29,4.162385292562166
2001-09-19,7.31,4.251168100061024
2001-09-20,7.48,4.175519090815033
2001-09-21,7.48,4.240302729672746
2001-09-24,7.46,4.1702747184682645
2001-09-25,7.09,4.093004372408051
2001-09-26,6.35,4.119943596654875
2001-09-27,6.2,4.301256735571785
2001-09-28,5.97,4.211047625505323
2001-10-01,6.01,4.2834727727611455
2001-10-02,6.08,4.175870112006331
2001-10-03,6.76,4.065437781179264
2001-10-04,7.04,4.309000381834312
2001-10-05,7.2,4.38151607935001
2001-10-08,7.12,4.324179897013827
2001-10-09,6.91,4.189742281747774
2001-10-10,7.26,4.189737552407895
2001-10-11,7.85,4.153135336536351
2001-10-12,8.07,4.208162700789111
2001-10-15,8.88,4.266128680434963
2001-10-16,9.56,4.516688919711352
2001-10-17,8.92,4.470871730145954
2001-10-18,8.47,4.518243328860007
2001-10-19,8.01,4.602124941112576
2001-10-22,8.77,4.657735482262876
2001-10-23,9.55,4.53701297559899
2001-10-24,7.64,4.604765306994403
2001-10-25,7.77,5.297088064534552
2001-10-26,7.56,5.306508178242035
2001-10-29,7.05,4.891757646669074
2001-10-30,6.42,5.041442924276598
2001-10-31,6.98,5.359425800974334
2001-11-01,6.95,5.551098979753529
2001-11-02,6.71,5.565487468962162
2001-11-05,6.99,5.675775955728477
2001-11-06,7.05,5.635346112033441
2001-11-07,7.43,5.275263462790127
2001-11-08,6.97,5.365098337390339
2001-11-09,7.12,5.456668895425213
2001-11-12,7.05,5.504708367715466
2001-11-13,7.29,5.499428101446956
2001-11-14,9.49,5.27386175052448
2001-11-15,9.05,5.914029231445385
2001-11-16,8.95,6.002017772472601
2001-11-19,9.19,6.001808536810475
2001-11-20,8.6,5.987557219154116
2001-11-21,8.8,6.055541501726137
2001-11-23,9.08,5.88076829192108
2001-11-26,12.21,5.892686765919701
2001-11-27,11.48,6.4431235663565
2001-11-28,11.59,6.417987376560652
2001-11-29,11.15,6.210460915034491
2001-11-30,11.32,6.164904894753645
2001-12-03,10.49,6.023536405130104
2001-12-04,11.93,5.998416102686445
2001-12-05,11.76,6.1285118180943865
2001-12-06,12.1,5.343364425804137
2001-12-07,11.71,5.381258281879812
2001-12-10,11.65,5.399681914735554
2001-12-11,12.24,5.175714544936754
2001-12-12,11.91,5.009287122462052
2001-12-13,10.89,4.8342157298060515
2001-12-14,11.0,5.132040280083186
2001-12-17,10.81,5.0461485761586955
2001-12-18,10.86,4.971212221549648
2001-12-19,10.71,4.958190265774665
2001-12-20,10.15,4.834395570687118
2001-12-21,10.0,4.7983131814656605
2001-12-24,9.83,4.778088462364536
2001-12-26,11.1,4.8026381955352955
2001-12-27,10.6,5.074280207918049
2001-12-28,10.9,4.458769673823901
2001-12-31,10.82,4.388450177988668
2002-01-02,10.96,4.3758519479367255
2002-01-03,11.9,4.33137988081627
2002-01-04,12.25,4.366003032402486
2002-01-07,12.34,4.385483551883004
2002-01-08,11.85,4.307004720342962
2002-01-09,11.53,3.5903479024203224
2002-01-10,11.04,3.470897355294358
2002-01-11,11.03,3.5872077469780095
2002-01-14,10.11,3.458690196663403
2002-01-15,10.29,3.7119613401160487
2002-01-16,9.13,3.506527130479587
2002-01-17,9.74,3.5276923369122657
2002-01-18,10.16,3.6882675183880043
2002-01-22,12.6,3.732398882132826
2002-01-23,12.47,4.266885302187138
2002-01-24,14.01,4.284467987039941
2002-01-25,14.44,4.490197554622386
2002-01-28,15.5,4.497099503914281
2002-01-29,14.22,4.412843453675828
2002-01-30,13.9,4.679557002667858
2002-01-31,14.19,4.697707884367677
2002-02-01,13.73,4.750484137195325
2002-02-04,12.53,4.815476388040795
2002-02-05,11.5,4.950802180850696
2002-02-06,11.26,5.199352905488376
2002-02-07,11.24,5.212754202974895
2002-02-08,12.52,4.837304019695529
2002-02-11,13.3,5.020859387710479
2002-02-12,12.9,5.124604990248936
2002-02-13,13.29,5.203318445569019
2002-02-14,13.88,5.258557278344883
2002-02-15,13.41,5.136942638252535
2002-02-19,13.01,5.158532780648047
2002-02-20,12.96,5.236706865246562
2002-02-21,13.26,5.111732910982876
2002-02-22,13.07,5.094635405491919
2002-02-25,13.73,4.995145571857348
2002-02-26,14.4,5.152356577089937
2002-02-27,14.27,5.004119133414807
2002-02-28,14.1,4.976176832257685
2002-03-01,15.39,4.592853726812048
2002-03-04,16.48,4.663494813519995
2002-03-05,15.97,4.746168793592875
2002-03-06,16.33,4.2071157410770805
2002-03-07,15.62,4.245850058818308
2002-03-08,16.35,4.030960261487397
2002-03-11,16.709999,4.080526677124107
2002-03-12,16.309999,3.9243827781508673
2002-03-13,15.74,3.7060853388103467
2002-03-14,14.48,3.7500580808200428
2002-03-15,14.03,3.971990238059923
2002-03-18,15.01,3.9672264026481017
2002-03-19,14.66,3.865625253179421
2002-03-20,14.5,3.646656156554473
2002-03-21,15.17,3.6123898083786505
2002-03-22,15.53,3.7536790013994636
2002-03-25,14.74,3.490160729368347
2002-03-26,14.83,3.473324201141402
2002-03-27,14.25,3.3901942930181588
2002-03-28,14.3,3.428048899436386
2002-04-01,14.8,3.298013229054894
2002-04-02,14.25,3.2937976040338994
2002-04-03,13.67,3.3199673070513716
2002-04-04,13.54,3.4485361445225093
2002-04-05,13.5,3.4051253021717076
2002-04-08,13.95,3.3665448191127747
2002-04-09,13.6,3.3138386345549824
2002-04-10,13.48,3.2445303556878797
2002-04-11,12.74,3.243837209448579
2002-04-12,13.31,3.3972639920546936
2002-04-15,13.89,3.260611594999222
2002-04-16,14.01,3.1793312042266004
2002-04-17,14.82,3.101432646214768
2002-04-18,14.26,3.2101344964643035
2002-04-19,14.53,3.189521635739241
2002-04-22,14.31,3.1026347210427323
2002-04-23,14.06,3.0820678455368866
2002-04-24,16.790001,3.059588198663946
2002-04-25,16.82,3.480866293124856
2002-04-26,16.91,3.1967561495397616
2002-04-29,16.18,3.1075833749707784
2002-04-30,16.690001,3.0403421154012076
2002-05-01,16.49,3.0626180806464576
2002-05-02,16.32,3.0662652161448087
2002-05-03,16.049999,2.9537670472442006
2002-05-06,16.120001,2.9325722243910803
2002-05-07,16.110001,2.7683952160197673
2002-05-08,17.32,2.7502350591023186
2002-05-09,17.73,2.8474337915956
2002-05-10,16.940001,2.91286093824102
2002-05-13,17.32,2.95569872967502
2002-05-14,18.809999,2.9001767458277956
2002-05-15,19.940001,3.022791611133319
2002-05-16,19.610001,3.1796880304835247
2002-05-17,19.16,3.2259053140919125
2002-05-20,19.389999,3.196666706553807
2002-05-21,18.76,3.150421504374085
2002-05-22,18.75,3.2326880346940823
2002-05-23,19.450001,3.040849904570238
2002-05-24,19.469999,3.018065981689466
2002-05-28,19.059999,2.882300845788064
2002-05-29,18.91,2.925453207369712
2002-05-30,18.370001,2.769707832766952
2002-05-31,18.23,2.736791201676428
2002-06-03,17.959999,2.7004494021801246
2002-06-04,17.969999,2.699314734374307
2002-06-05,17.99,2.641899881789856
2002-06-06,18.17,2.1036163839552873
2002-06-07,18.58,2.130692742873167
2002-06-10,17.299999,2.1865075559669065
2002-06-11,17.139999,2.282744464173641
2002-06-12,17.08,2.2120031698917155
2002-06-13,17.43,2.1832838319114676
2002-06-14,16.82,2.2154960139730475
2002-06-17,18.41,2.2803088683859154
2002-06-18,18.780001,2.5537207011047025
2002-06-19,18.299999,2.6173244684710584
2002-06-20,17.549999,2.4718852844233985
2002-06-21,17.530001,2.537253276689926
2002-06-24,17.51,2.385605496499411
2002-06-25,15.34,2.3162800481358006
2002-06-26,15.85,2.5237703786565264
2002-06-27,15.86,2.44212554086472
2002-06-28,16.25,2.3881334374596537
2002-07-01,13.55,2.3898451632773297
2002-07-02,13.32,3.014512693797981
2002-07-03,14.25,2.9601301305310903
2002-07-05,15.21,3.175896212402435
2002-07-08,14.94,3.266318225807502
2002-07-09,15.6,3.323135460673518
2002-07-10,14.96,3.392457705142493
2002-07-11,15.55,3.508619340471111
2002-07-12,15.43,3.537107421393196
2002-07-15,15.94,3.5374319343761127
2002-07-16,16.290001,3.5939703246784447
2002-07-17,16.16,3.6637341612848937
2002-07-18,15.55,3.6868436013249237
2002-07-19,15.29,3.7845831234398073
2002-07-22,15.5,3.767709255863941
2002-07-23,14.55,3.5662422082311265
2002-07-24,14.1,3.7527662299881723
2002-07-25,12.49,3.8474398019980716
2002-07-26,12.93,4.210182472707598
2002-07-29,14.33,4.202725937487463
2002-07-30,14.77,4.2404960491274375
2002-07-31,14.45,4.274123557335731
2002-08-01,14.16,4.260509256669305
2002-08-02,13.84,4.186326526064679
2002-08-05,12.87,4.259595193152705
2002-08-06,13.74,4.507017905833558
2002-08-07,13.6,4.2465463812069
2002-08-08,13.9,4.173604586192364
2002-08-09,14.26,4.243445308822332
2002-08-12,14.46,4.247596781473102
2002-08-13,13.93,3.629494334888471
2002-08-14,13.91,3.698761376517322
2002-08-15,14.62,3.486010231941287
2002-08-16,14.9,3.4375010342160524
2002-08-19,15.5,3.4398998913897136
2002-08-20,15.98,3.4279065084285887
2002-08-21,15.38,3.385429169330474
2002-08-22,15.73,3.3889944404123344
2002-08-23,15.17,3.43723917079929
2002-08-26,14.93,3.4536391126819876
2002-08-27,14.52,3.435603721697452
2002-08-28,14.57,3.5029113825771763
2002-08-29,15.14,3.3835894264809823
2002-08-30,14.94,3.4524028757815874
2002-09-03,14.6,3.4518645216482073
2002-09-04,14.83,3.3118497716913593
2002-09-05,14.25,3.257163803532127
2002-09-06,15.31,2.9631592431586826
2002-09-09,16.51,3.080513925095906
2002-09-10,17.129999,2.9971342031626294
2002-09-11,17.110001,3.018479672040245
2002-09-12,16.75,2.948557876684069
2002-09-13,16.610001,2.9519324467714854
2002-09-16,16.709999,2.9029564782378388
2002-09-17,17.35,2.6716739640880416
2002-09-18,17.73,2.583570258799626
2002-09-19,17.209999,2.6206985336854407
2002-09-20,15.86,2.649472924794134
2002-09-23,16.049999,2.849053902752863
2002-09-24,15.93,2.8424095228137416
2002-09-25,15.73,2.7406945699968666
2002-09-26,17.15,2.7782837154874565
2002-09-27,17.01,2.892401123247903
2002-09-30,15.93,2.8571961444684764
2002-10-01,16.950001,2.9541525869689322
2002-10-02,17.01,3.0546175858474567
2002-10-03,16.75,2.936336167716355
2002-10-04,16.549999,2.9139092052622555
2002-10-07,16.639999,2.831141503775369
2002-10-08,16.940001,2.7955869618633162
2002-10-09,16.860001,2.7604961804695707
2002-10-10,17.959999,2.764873677833246
2002-10-11,18.459999,2.8435353283046347
2002-10-14,19.200001,2.8891976985592027
2002-10-15,18.940001,2.940044690536112
2002-10-16,19.49,2.934106213282824
2002-10-17,18.74,2.892498860284285
2002-10-18,19.040001,2.7951173640117104
2002-10-21,19.26,2.605361137094896
2002-10-22,19.379999,2.5227905701226465
2002-10-23,19.75,2.539534267027441
2002-10-24,19.860001,2.5303397031380266
2002-10-25,19.299999,2.5207071189721257
2002-10-28,18.59,2.597478212464322
2002-10-29,18.57,2.6018277363166615
2002-10-30,19.08,2.533975755685759
2002-10-31,19.360001,2.5223574510286584
2002-11-01,19.799999,2.2868345364964897
2002-11-04,18.780001,2.3214484620686573
2002-11-05,18.719999,2.477382114543109
2002-11-06,19.34,2.4456843713592793
2002-11-07,19.120001,2.2765481345333334
2002-11-08,19.51,2.2874673697756185
2002-11-11,19.0,2.1281109945139103
2002-11-12,19.82,2.0169945234003555
2002-11-13,20.41,2.1431447670294266
2002-11-14,21.209999,2.1877614679442545
2002-11-15,22.209999,2.2732059974529615
2002-11-18,22.42,2.405259702373052
2002-11-19,21.290001,2.377449706879442
2002-11-20,22.9,2.5385548872210193
2002-11-21,23.4,2.5687499708894115
2002-11-22,23.99,2.549689735670714
2002-11-25,24.25,2.503195775112908
2002-11-26,23.4,2.4931760734171444
2002-11-27,24.08,2.5201935328784217
2002-11-29,23.35,2.4809197260138367
2002-12-02,24.110001,2.532609822957728
2002-12-03,23.74,2.599608637831131
2002-12-04,23.389999,2.630920813254399
2002-12-05,22.58,2.618352397349684
2002-12-06,22.610001,2.719464356477415
2002-12-09,21.68,2.627168494896819
2002-12-10,21.860001,2.6428491689984766
2002-12-11,22.129999,2.666706692980989
2002-12-12,22.299999,2.6182766364917347
2002-12-13,22.18,2.595478162839413
2002-12-16,22.51,2.5394385365427325
2002-12-17,22.459999,2.4072624078453493
2002-12-18,22.1,2.403999038792337
2002-12-19,21.690001,2.3514376545918503
