2000-08-25,112.389429,0.6831381213256403
2000-08-28,112.772552,0.6789967602049163
2000-08-29,112.795739,0.6628469633987376
2000-08-30,111.715987,0.6365380316578602
2000-08-31,113.202128,0.6231120549073721
2000-09-01,113.318267,0.6005728719758822
2000-09-05,112.412616,0.5848351177357098
2000-09-06,111.135497,0.6010823526448259
2000-09-07,112.087522,0.6065397575960735
2000-09-08,111.321265,0.6233871169771952
2000-09-11,111.158684,0.5693564845891625
2000-09-12,110.345984,0.5531060435910231
2000-09-13,110.636224,0.5573838648227964
2000-09-14,111.193527,0.5495600770160968
2000-09-15,108.760863,0.5433719999261438
2000-09-18,107.75982,0.600136890257101
2000-09-19,108.73755,0.5917209756271764
2000-09-20,107.934426,0.609082808506175
2000-09-21,106.293258,0.6056250910676017
2000-09-22,108.225405,0.6407612875249334
2000-09-25,107.457223,0.6847246438242132
2000-09-26,106.08371,0.6666864406371293
2000-09-27,106.642413,0.7070511234276938
2000-09-28,108.015926,0.7126007924302097
2000-09-29,106.991637,0.7203080394406902
2000-10-02,107.154558,0.7410855497351965
2000-10-03,106.153582,0.728158075284565
2000-10-04,107.038196,0.7540434448909467
2000-10-05,107.410664,0.7684720508139884
2000-10-06,105.082735,0.769703713267045
2000-10-09,104.291239,0.8421706223398419
2000-10-10,102.568571,0.8561438838108386
2000-10-11,101.707203,0.9114429338105515
2000-10-12,99.169794,0.9074560781672514
2000-10-13,102.475454,0.9489837564190928
2000-10-16,102.94104,1.053094337336274
2000-10-17,100.380317,1.0413155122113056
2000-10-18,100.007849,1.0880443836049105
2000-10-19,103.779094,1.0721470560746378
2000-10-20,104.221367,1.1703332726774973
2000-10-23,104.686953,1.1796032380552939
2000-10-24,103.988574,1.1698778891557913
2000-10-25,101.544282,1.1835197167840372
2000-10-26,101.823634,1.2470503285297652
2000-10-27,103.755781,1.181638324890849
2000-10-30,104.686953,1.212746626001609
2000-10-31,106.491109,1.21242387170491
2000-11-01,106.130269,1.2440938554399943
2000-11-02,106.304875,1.203960427539481
2000-11-03,106.363062,1.1499254707414202
2000-11-06,107.107999,1.127919925705649
2000-11-07,107.084754,1.1079451360392052
2000-11-08,104.710266,1.0912052666520482
2000-11-09,104.314484,1.124408290461897
2000-11-10,101.777075,1.1051435588395775
2000-11-13,100.985579,1.1831789476618586
2000-11-14,103.639419,1.177872966404355
2000-11-15,103.965329,1.2356796423189493
2000-11-16,102.335778,1.2345699579380756
2000-11-17,101.788692,1.2138042049373072
2000-11-20,100.333759,1.2064223287642006
2000-11-21,100.845903,1.1987744972946512
2000-11-22,98.436474,1.1874724493844868
2000-11-24,100.450121,1.1837740607858758
2000-11-27,101.334734,1.1430679650180717
2000-11-28,99.588821,1.157090536565202
2000-11-29,99.402587,1.130493884364584
2000-11-30,98.541219,1.1243243678821344
2000-12-01,98.49466,1.0323311541103788
2000-12-04,99.332715,1.0197615322395668
2000-12-05,102.591816,1.0330596519902333
2000-12-06,100.950637,1.1165654199922643
2000-12-07,99.565508,1.0905189191105054
2000-12-08,99.798301,1.1277464076835595
2000-12-11,103.26695,1.0734483040745688
2000-12-12,102.824609,1.155762722400588
2000-12-13,101.416223,1.1136295620863002
2000-12-14,100.124211,1.1485869418650305
2000-12-15,97.862745,1.1861255732468499
2000-12-18,99.170384,1.2613305345519337
2000-12-19,97.15056,1.2820997787439543
2000-12-20,94.336823,1.3506783995953908
2000-12-21,94.990643,1.3745109074164186
2000-12-22,97.839428,1.3848071426329036
2000-12-26,98.890176,1.3987601289778842
2000-12-27,99.614081,1.408052429412847
2000-12-28,99.917606,1.346921169245601
2000-12-29,98.026234,1.346597695458408
2001-01-02,96.251581,1.357834290508806
2001-01-03,100.875019,1.4013773825970952
2001-01-04,99.789155,1.505818708671262
2001-01-05,96.531789,1.5251623829952417
2001-01-08,97.279012,1.5560523096160828
2001-01-09,97.02212,1.5148356356880277
2001-01-10,98.726755,1.4945628171719483
2001-01-11,98.820158,1.49367940463629
2001-01-12,98.633352,1.490584901042981
2001-01-16,99.263787,1.4677607298806472
2001-01-17,99.719137,1.4873554027154687
2001-01-18,100.71153,1.474453660374602
2001-01-19,100.139449,1.4014075476907004
2001-01-22,100.804933,1.3662595505592097
2001-01-23,101.598857,1.3418927684091078
2001-01-24,101.90245,1.3601649871025623
2001-01-25,101.645558,1.2581319935943136
2001-01-26,101.528839,1.2522167705985496
2001-01-29,102.070579,1.2097581965247786
2001-01-30,102.967244,1.1844362373226938
2001-01-31,102.384412,1.1364352580574075
2001-02-01,103.064375,1.1114579379269882
2001-02-02,100.725577,1.0641472772829887
2001-02-05,101.46532,1.0421239682093195
2001-02-06,101.166435,1.043482653745663
2001-02-07,100.643382,0.9562741419653938
2001-02-08,99.470237,0.9381797738470383
2001-02-09,98.513794,0.9532692231003419
2001-02-12,99.642107,0.9755057853564779
2001-02-13,98.827626,0.9489361430938575
2001-02-14,98.678184,0.9149487430828557
2001-02-15,99.634627,0.7672191045086869
2001-02-16,97.437792,0.762945506913619
2001-02-20,95.935879,0.7256190200133577
2001-02-21,93.866075,0.7521995141534626
2001-02-22,94.008044,0.8168756488434193
2001-02-23,93.372906,0.764355610061307
2001-02-26,95.36052,0.783878890995135
2001-02-27,94.478798,0.8470429257210679
2001-02-28,92.61821,0.8569808513492241
2001-03-01,93.103905,0.9087224092033849
2001-03-02,92.364157,0.8932653470311517
2001-03-05,93.208516,0.9009193271473591
2001-03-06,94.209797,0.9091097186659239
2001-03-07,94.882298,0.9184893990446465
2001-03-08,94.986909,0.9321843595283908
2001-03-09,92.177351,0.9274309891461527
2001-03-12,88.232018,1.0251986647021671
2001-03-13,89.681626,1.1565584324229299
2001-03-14,87.910712,1.1814107006430896
2001-03-15,87.933128,1.2295836230373607
2001-03-16,86.169434,1.2084418292946206
2001-03-19,87.922639,1.1992692971708783
2001-03-20,85.56255,1.2414350114273422
2001-03-21,84.10904,1.3235310509438405
2001-03-22,83.254913,1.3638116006693193
2001-03-23,85.772341,1.3586957622076097
2001-03-26,86.866222,1.4241670707263057
2001-03-27,88.641903,1.4283972433462904
2001-03-28,86.19191,1.4676993826910294
2001-03-29,86.521575,1.5574007900460163
2001-03-30,87.428148,1.5381031291281198
2001-04-02,85.56255,1.4975142063140627
2001-04-03,82.707969,1.518009288416255
2001-04-04,83.052616,1.5595538550402617
2001-04-05,86.199404,1.5683524003040483
2001-04-06,84.888244,1.6673648927378653
2001-04-09,85.832275,1.649373444317454
2001-04-10,87.398177,1.654927009857098
2001-04-11,87.458118,1.6476872768378101
2001-04-12,89.046491,1.6325828420682353
2001-04-16,88.109948,1.66534461634604
2001-04-17,89.353679,1.6705794017352449
2001-04-18,92.905048,1.6815493591400228
2001-04-19,94.141286,1.7853428664167244
2001-04-20,93.279665,1.8254442342578614
2001-04-23,91.586394,1.7546343945092893
2001-04-24,91.091903,1.6672104051813519
2001-04-25,92.283182,1.6314255697945026
2001-04-26,92.695263,1.6073071969980175
2001-04-27,94.238684,1.6212759450318717
2001-04-30,94.898014,1.6076427484575673
2001-05-01,95.190215,1.564334284508828
2001-05-02,95.017889,1.4826224609003802
2001-05-03,93.811621,1.4310636563118466
2001-05-04,95.407488,1.4397277517037348
2001-05-07,94.583331,1.3976502135694515
2001-05-08,94.538379,1.3847197003686633
2001-05-09,94.141286,1.3195310911689504
2001-05-10,94.418499,1.2388417358736235
2001-05-11,93.766669,1.2359277269356752
2001-05-14,93.953977,1.224535287193833
2001-05-15,94.388534,1.1585009739118672
2001-05-16,96.613755,1.0588007723223651
2001-05-17,96.7636,1.1217420778090823
2001-05-18,97.205657,1.005217591774137
2001-05-21,98.636686,0.9688906831683722
2001-05-22,98.509317,0.980589102050114
2001-05-23,96.838528,0.9251760734710613
2001-05-24,97.123241,0.9804026793755355
2001-05-25,95.976913,0.9307156502258418
2001-05-29,95.212691,0.9350974342889626
2001-05-30,93.879055,0.915455034865326
2001-05-31,94.366053,0.8353887130585823
2001-06-01,94.95046,0.8088187211400818
2001-06-04,95.407488,0.798545045270141
2001-06-05,96.501375,0.7528851667634265
2001-06-06,95.699694,0.7725750680425747
2001-06-07,96.044342,0.7574687298328808
2001-06-08,95.152751,0.754611664681955
2001-06-11,94.478439,0.7312527186114495
2001-06-12,94.313606,0.7318841541244069
2001-06-13,93.504438,0.7274776808986213
2001-06-14,91.40658,0.7502782678085812
2001-06-15,91.553847,0.7839197188552252
2001-06-18,91.110544,0.7335253058069217
2001-06-19,91.508767,0.7206986278629671
2001-06-20,91.98964,0.7336194863451132
2001-06-21,93.034037,0.7369842043132606
2001-06-22,92.305212,0.7646174164690567
2001-06-25,91.456171,0.7677647465024389
2001-06-26,91.328441,0.7920646435525983
2001-06-27,91.275845,0.7813801812667491
2001-06-28,91.779258,0.7065271706330639
2001-06-29,92.117371,0.7196487480514269
2001-07-02,93.266958,0.7167247873363959
2001-07-03,93.244418,0.7094504157465323
2001-07-05,91.426116,0.7059463033910339
2001-07-06,89.450028,0.7147291781379028
2001-07-09,89.93841,0.7785960754254252
2001-07-10,88.856448,0.7568840544194149
2001-07-11,88.946609,0.7707175358333337
2001-07-12,91.057949,0.7267433958738103
2001-07-13,91.846879,0.786830196252879
2001-07-16,90.697291,0.7949460631504159
2001-07-17,91.546331,0.8212284774646126
2001-07-18,90.922703,0.8143583925093382
2001-07-19,91.719148,0.8092978334095047
2001-07-20,91.170649,0.8262814785248743
2001-07-23,89.374886,0.8151017366267568
2001-07-24,88.510821,0.8582859820936376
2001-07-25,89.487592,0.8850011184529814
2001-07-26,90.426799,0.8925389959427285
2001-07-27,90.772426,0.8506574514826596
2001-07-30,90.802481,0.8579877589700311
2001-07-31,91.178164,0.8428725661095663
2001-08-01,91.749203,0.8421011350830633
2001-08-02,92.124886,0.845422612690754
2001-08-03,91.621472,0.8215959743901574
2001-08-06,90.389234,0.8135915801602256
2001-08-07,90.742371,0.8280882180646885
2001-08-08,89.059314,0.8363984360457997
2001-08-09,89.322291,0.8974715254765216
2001-08-10,89.630354,0.8890018429167642
2001-08-13,89.652894,0.888223776631611
2001-08-14,89.615323,0.8479759261756862
2001-08-15,88.841418,0.848567650211498
2001-08-16,89.14948,0.8113105539931726
2001-08-17,87.721885,0.7491906764285666
2001-08-20,88.533361,0.7853370776661152
2001-08-21,87.023115,0.7753012402212719
2001-08-22,87.924751,0.8297708584572743
2001-08-23,87.609179,0.7866637228650942
2001-08-24,89.427482,0.7700384573937172
2001-08-27,88.894013,0.7955641612553472
2001-08-28,87.594155,0.7846533303429564
2001-08-29,86.812734,0.8112555663267018
2001-08-30,85.144703,0.8123145868884942
2001-08-31,85.768337,0.8575624661952582
2001-09-04,85.219838,0.8148246863715526
2001-09-05,85.430219,0.8037381209652513
2001-09-06,83.228719,0.775562956469598
2001-09-07,81.688424,0.8291123803754302
2001-09-10,82.687741,0.8792727489662817
2001-09-17,78.367391,0.9184542089049955
2001-09-18,78.17955,1.0884846005136477
2001-09-19,76.601678,1.0757471830875145
2001-09-20,74.167257,1.1308152655899721
2001-09-21,73.367066,1.221911580972835
2001-09-24,75.946375,1.2128252596761977
2001-09-25,76.738271,1.3130605791571086
2001-09-26,76.466764,1.2844648527426556
2001-09-27,77.130445,1.2864865774487615
2001-09-28,78.767029,1.3037119705959173
2001-10-01,78.638814,1.3721323439541848
2001-10-02,79.626799,1.3761696155039616
2001-10-03,80.961703,1.3884916527301958
2001-10-04,81.029583,1.431933402462925
2001-10-05,80.871205,1.3804787879458758
2001-10-08,80.343272,1.3564542303332692
2001-10-09,79.913387,1.3205089924438522
2001-10-10,81.693263,1.3042581729914202
2001-10-11,82.960293,1.36487571260395
2001-10-12,82.583201,1.3480091084921608
2001-10-15,82.432366,1.3432258645278725
2001-10-16,82.95275,1.299860035593508
2001-10-17,81.187961,1.2907668102988858
2001-10-18,81.014496,1.2979219239288242
2001-10-19,80.961703,1.2808219745733076
2001-10-22,82.560576,1.2615412768086254
2001-10-23,82.138235,1.3178861195368319
2001-10-24,81.919521,1.2468548723162811
2001-10-25,83.390178,1.1929019810385155
2001-10-26,83.201632,1.2114033904013837
2001-10-29,81.037121,1.0351923846802293
2001-10-30,80.064228,1.1162171515433315
2001-10-31,79.792721,1.088060507532726
2001-11-01,81.83656,0.9899913777332564
2001-11-02,82.394655,1.0368845980755332
2001-11-05,83.473139,0.9462552552019444
2001-11-06,84.770337,0.9549242288342644
2001-11-07,84.657208,0.9940970465477689
2001-11-08,84.921172,0.9698692528300045
2001-11-09,85.011676,0.9109719707428041
2001-11-12,84.491287,0.909085896537142
2001-11-13,86.391835,0.8882571973109523
2001-11-14,86.474796,0.9066274319717326
2001-11-15,86.633174,0.9070329236496489
2001-11-16,86.248538,0.9065987470862563
2001-11-19,87.311935,0.8995609346956701
2001-11-20,86.580381,0.9222272651091293
2001-11-21,86.007199,0.877767649860649
2001-11-23,87.244061,0.8490730531461513
2001-11-26,87.432608,0.881109142032675
2001-11-27,87.055515,0.8821980775481186
2001-11-28,85.479267,0.8757260118694242
2001-11-29,86.633174,0.8647361558504563
2001-11-30,86.014743,0.90199715209394
2001-12-03,85.501897,0.9237896582669145
2001-12-04,86.94993,0.8792296801989569
2001-12-05,88.54126,0.9176023801722342
2001-12-06,88.496005,0.9686120019693146
2001-12-07,87.907742,0.9115304188605055
2001-12-10,86.263619,0.9262827155272804
2001-12-11,86.09016,0.9007799453826468
2001-12-12,86.188202,0.8669914322417633
2001-12-13,84.513911,0.8594410327373228
2001-12-14,85.320889,0.8422283283636267
2001-12-17,86.203289,0.851177381020727
2001-12-18,86.716135,0.842231167873367
2001-12-19,87.327022,0.8109364316241054
2001-12-20,86.467252,0.8298000191913868
2001-12-21,86.991698,0.85258322099173
2001-12-24,86.825211,0.8691301660925184
2001-12-26,87.30198,0.854991537018087
2001-12-27,87.831722,0.7998648213897143
2001-12-28,87.786317,0.8167713634628142
2001-12-31,86.499796,0.8124016197301224
2002-01-02,87.43063,0.8471132424002594
2002-01-03,88.422009,0.8420041015757262
2002-01-04,89.012301,0.8512123788046992
2002-01-07,88.384173,0.8511031411374484
2002-01-08,88.17984,0.8275356710377854
2002-01-09,87.460902,0.8280714929187888
2002-01-10,87.846861,0.8410330564053107
2002-01-11,86.984134,0.79421113224247
2002-01-14,86.439252,0.7828736394650079
2002-01-15,87.143057,0.7799196903467025
2002-01-16,85.379761,0.7868475788344369
2002-01-17,86.023022,0.8001767342960976
2002-01-18,85.629499,0.7651934893064205
2002-01-22,85.039213,0.7788077178570683
2002-01-23,85.690043,0.7796394395207175
2002-01-24,85.954915,0.7414257017091332
2002-01-25,85.932212,0.7449812671962663
2002-01-28,86.166812,0.7420701429913108
2002-01-29,83.457543,0.6851094519800807
2002-01-30,84.660824,0.7617917482335511
2002-01-31,85.652202,0.775047390759975
2002-02-01,85.25111,0.793915330777734
2002-02-04,83.132128,0.7862801153971443
2002-02-05,82.617518,0.8381001989292793
2002-02-06,82.261831,0.8387673123389364
2002-02-07,81.747222,0.8467884589940287
2002-02-08,83.313753,0.8495683843845371
2002-02-11,84.335409,0.8921399214364726
2002-02-12,84.070532,0.9307965148557912
2002-02-13,84.963531,0.8917216545241454
2002-02-14,84.804608,0.8912677765211369
2002-02-15,83.919178,0.8601413998984627
2002-02-19,82.307242,0.8732060910017305
2002-02-20,83.692142,0.9147980361827935
2002-02-21,81.959124,0.9622324388825748
2002-02-22,82.973205,1.005315102282931
2002-02-25,84.342972,1.0314092539774349
2002-02-26,84.168917,1.0524833513807215
2002-02-27,84.494332,1.0383642982410486
2002-02-28,84.115942,1.0242806019971968
2002-03-01,86.075996,0.9704340862387214
2002-03-04,87.597123,1.0214121727901315
2002-03-05,87.317113,1.063976793454014
2002-03-06,88.353901,1.0515283869217336
2002-03-07,88.164707,1.0653261387392972
2002-03-08,88.535527,1.0622074484886679
2002-03-11,88.724721,1.0752880435427106
2002-03-12,88.671747,1.0733205261518806
2002-03-13,87.816589,0.967102443760084
2002-03-14,87.695502,0.95218590882716
2002-03-15,88.531101,0.9182069295155826
2002-03-18,88.546277,0.9339857610762805
2002-03-19,89.138255,0.8495926395515688
2002-03-20,87.460984,0.8509669643841722
2002-03-21,87.498933,0.9004787060616061
2002-03-22,87.309197,0.8809406491021662
2002-03-25,86.223903,0.825508516547492
2002-03-26,86.724805,0.8270842747316761
2002-03-27,86.952491,0.8358346474053899
2002-03-28,86.914541,0.8095284152095362
2002-04-01,86.952491,0.8047372340400735
2002-04-02,86.474357,0.7710221010108363
2002-04-03,85.867197,0.7241715127580858
2002-04-04,85.510492,0.6925827391526064
2002-04-05,85.525674,0.6360046394067087
2002-04-08,85.707819,0.5958570560654792
2002-04-09,85.108251,0.5488062062397467
2002-04-10,86.072116,0.5653956877861692
2002-04-11,83.931882,0.5898857500313094
2002-04-12,84.561809,0.6598898191935157
2002-04-15,83.916705,0.6088168365873027
2002-04-16,85.912732,0.5765581654402268
2002-04-17,85.730587,0.643312748948965
2002-04-18,85.358705,0.6112798508522622
2002-04-19,85.66987,0.6186491223997106
2002-04-22,84.243052,0.6167950067706908
2002-04-23,83.878756,0.6661435109018775
2002-04-24,83.03633,0.6786292076701026
2002-04-25,83.081865,0.6799867726944573
2002-04-26,81.503255,0.6772111310553339
2002-04-29,81.101015,0.7103117796873797
2002-04-30,81.859961,0.726272946468493
2002-05-01,82.86177,0.7350401155715347
2002-05-02,82.543014,0.7114159840557928
2002-05-03,81.647457,0.7228426091461063
2002-05-06,80.04608,0.7521607221598497
2002-05-07,79.765267,0.7768899285151052
2002-05-08,82.732751,0.7693723560903936
2002-05-09,81.776477,0.8802050231107682
2002-05-10,80.235816,0.9177287502447029
2002-05-13,81.867552,0.9802794720142405
2002-05-14,83.651075,1.0282868496470612
2002-05-15,83.324728,1.0757870568785792
2002-05-16,83.757327,1.0749373636542219
2002-05-17,84.167159,1.0915620149421998
2002-05-20,83.25642,1.1007089391812848
2002-05-21,82.497473,1.11368958869404
2002-05-22,82.679625,1.1070272462482884
2002-05-23,83.56,1.029372085175517
2002-05-24,82.489888,1.0396605319709837
2002-05-28,82.042107,1.0572779058438104
2002-05-29,81.434953,0.9980270699238305
2002-05-30,81.207267,1.0157973097670754
2002-05-31,81.374236,1.0106208664979242
2002-06-03,79.21124,1.0053532838526054
2002-06-04,79.408562,1.0399191445947977
2002-06-05,80.152332,1.0337250440755534
2002-06-06,78.520596,1.0308389953293606
2002-06-07,78.42952,1.0982820609420496
2002-06-10,78.7331,1.0375906347240147
2002-06-11,77.382176,1.033910871247001
2002-06-12,77.852725,1.0611993588285649
2002-06-13,77.071011,1.0410459204267015
2002-06-14,76.957168,1.0619828548212145
2002-06-17,79.021503,1.030351919087675
2002-06-18,79.666607,1.0507453289273163
2002-06-19,77.807184,1.0660021743188477
2002-06-20,76.812966,1.0261005788767081
2002-06-21,75.611921,1.0302659379865804
2002-06-24,76.007958,1.0192081784485167
2002-06-25,74.301963,0.9701383599402568
2002-06-26,74.423823,0.9756027396397714
2002-06-27,75.726163,0.9680054412861285
2002-06-28,75.368208,1.0081158072770395
2002-07-01,73.898315,1.0077163197848802
2002-07-02,72.329415,1.0375556097976548
2002-07-03,72.740681,1.0791936011380214
2002-07-05,75.634768,1.0906961306883873
2002-07-08,74.690382,1.1831232446401068
2002-07-09,72.809223,1.1820277987937422
2002-07-10,70.158848,1.2499574042887514
2002-07-11,70.73005,1.3510276772719663
2002-07-12,69.953212,1.3686011434450402
2002-07-15,70.326396,1.3987786191594977
2002-07-16,68.970744,1.3254445419544716
2002-07-17,69.107833,1.3826797705522897
2002-07-18,66.868725,1.3583605754215817
2002-07-19,64.515369,1.4007076993943173
2002-07-22,62.603744,1.518428370374091
2002-07-23,60.890138,1.6073600460849007
2002-07-24,64.522987,1.6429759400502948
2002-07-25,63.974632,1.810506216625416
2002-07-26,65.193195,1.8052684445917995
2002-07-29,68.369077,1.8626426580207778
2002-07-30,69.260157,1.9304036971617349
2002-07-31,69.42771,1.9462975251063441
2002-08-01,67.615092,1.8746825681315957
2002-08-02,66.099504,1.9208976650900798
2002-08-05,63.799461,1.944379505832586
2002-08-06,65.94718,2.0471817315787377
2002-08-07,67.097202,2.0792049499339424
2002-08-08,69.267769,2.1308791590853136
2002-08-09,69.526717,2.1780053861750637
2002-08-12,69.016444,2.1745887941962088
2002-08-13,67.759798,2.1329312862936565
2002-08-14,70.235007,2.122446491674078
2002-08-15,71.209858,2.22107298538546
2002-08-16,70.99661,2.139159170077874
2002-08-19,72.656904,2.1070245884983545
2002-08-20,71.887684,2.097072354137025
2002-08-21,72.923464,2.0068174481547785
2002-08-22,73.631755,2.0272436317439815
2002-08-23,72.04762,2.0222911662099645
2002-08-26,72.55028,2.077894085444355
2002-08-27,71.712519,2.035470658902858
2002-08-28,70.143613,2.067799049256082
2002-08-29,70.174078,2.0307387943717794
2002-08-30,69.8999,1.9105944175206029
2002-09-03,67.234291,1.8218848286794098
2002-09-04,68.193912,1.8602314377974905
2002-09-05,67.615092,1.7194606736340339
2002-09-06,68.544248,1.7194242419050427
2002-09-09,69.046909,1.7023042333768978
2002-09-10,69.838971,1.571730796301154
2002-09-11,69.404857,1.566649352402591
2002-09-12,68.125365,1.579454227243351
2002-09-13,68.292918,1.5526993691058915
2002-09-16,68.460472,1.4844479026885142
2002-09-17,66.891572,1.372435638728198
2002-09-18,66.221358,1.3420593525389095
2002-09-19,64.507751,1.3186632578996467
2002-09-20,64.529175,1.3027581608203946
2002-09-23,64.001318,1.2914500478185187
2002-09-24,62.96854,1.2942970375404697
2002-09-25,64.529175,1.287150016006737
2002-09-26,65.584903,1.2502938118559264
2002-09-27,63.30515,1.2583181021172156
2002-09-30,62.570734,1.3683463988671964
2002-10-01,65.577251,1.3313004645659072
2002-10-02,63.611158,1.448455957258221
2002-10-03,62.96854,1.504137059459178
2002-10-04,61.813369,1.5060904368496002
2002-10-07,60.535786,1.4950928096170357
2002-10-08,61.484411,1.5423466580777156
2002-10-09,59.74782,1.5548349698118427
2002-10-10,61.683312,1.5771626054426526
2002-10-11,64.383826,1.680308446891194
2002-10-14,64.743379,1.8070469260229944
2002-10-15,67.856998,1.6934033937663588
2002-10-16,66.212216,1.7994469411777103
2002-10-17,67.52804,1.8537154435765406
2002-10-18,67.811099,1.8734822087831138
