2000-11-08,50.200041166700252
2000-11-09,50.379672733563403
2000-11-10,51.642781402426202
2000-11-13,49.590677693600625
2000-11-14,51.840319124927341
2000-11-15,52.368076573138026
2000-11-16,51.112641689485791
2000-11-17,52.925647372101068
2000-11-20,54.40365221358023
2000-11-21,56.48226162268675
2000-11-22,54.428808001683386
2000-11-24,52.172316614356646
2000-11-27,55.259103909595915
2000-11-28,58.550085460928862
2000-11-29,58.692954914981051
2000-11-30,58.277356393936046
2000-12-01,54.673003616471668
2000-12-04,56.894663425878178
2000-12-05,56.795360281816961
2000-12-06,51.749762300597574
2000-12-07,52.950843744208669
2000-12-08,51.969443583499768
2000-12-11,50.904708397003134
2000-12-12,52.741006426332589
2000-12-13,54.883426554236181
2000-12-14,55.577844661019448
2000-12-15,54.516905716260915
2000-12-18,54.516905716260915
2000-12-19,55.346184807411056
2000-12-20,57.202779118665482
2000-12-21,57.677650428119215
2000-12-22,58.315611348084566
2000-12-26,59.42291614082621
2000-12-27,60.204054713582025
2000-12-28,62.305904026456993
2000-12-29,62.670116579205491
2001-01-02,57.078898756871212
2001-01-03,51.987093196726974
2001-01-04,49.028770351555956
2001-01-05,50.73471548741194
2001-01-08,50.559665435039648
2001-01-09,51.511553574529962
2001-01-10,47.951761702976277
2001-01-11,43.755569111290072
2001-01-12,46.736290514596838
2001-01-16,46.288465638807807
2001-01-17,43.419201360654888
2001-01-18,46.587356873303243
2001-01-19,46.754073835434809
2001-01-22,47.010718003297178
2001-01-23,45.063358932611145
2001-01-24,42.672121360950598
2001-01-25,44.378363918591177
2001-01-26,44.647455966785117
2001-01-29,44.248837856591202
2001-01-30,44.248837856591209
2001-01-31,46.563369056604706
2001-02-01,47.650764557071334
2001-02-02,49.420523406538443
2001-02-05,47.829401024854242
2001-02-06,47.144950125091029
2001-02-07,49.322056671433558
2001-02-08,48.941602014413242
2001-02-09,49.464345371408896
2001-02-12,53.823870963199091
2001-02-13,52.037754096766413
2001-02-14,50.241174211256741
2001-02-15,48.664677076160565
2001-02-16,49.146749195416426
2001-02-20,51.297273864933423
2001-02-21,52.515959579953844
2001-02-22,51.92031701286701
2001-02-23,50.359808686681873
2001-02-26,50.746381459839277
2001-02-27,51.049714773691214
2001-02-28,53.110987459936517
2001-03-01,55.565581083782334
2001-03-02,55.661626502806513
2001-03-05,54.495325437642514
2001-03-06,51.686094786392466
2001-03-07,48.600673322390712
2001-03-08,53.051063287161625
2001-03-09,51.299885725298779
2001-03-12,48.807063690240291
2001-03-13,47.710675487285449
2001-03-14,46.495141338007663
2001-03-15,46.65136510259876
2001-03-16,44.810573342293672
2001-03-19,44.756835425181926
2001-03-20,43.215623671754322
2001-03-21,38.91245522670782
2001-03-22,39.900884745839974
2001-03-23,40.615859782211629
2001-03-26,37.435760988085178
2001-03-27,35.28472917988708
2001-03-28,40.330201025989361
2001-03-29,43.489035131815506
2001-03-30,42.480920393758879
2001-04-02,42.313660826283758
2001-04-03,40.967645155257721
2001-04-04,42.224664498258953
2001-04-05,45.197358360419301
2001-04-06,47.34557547826212
2001-04-09,48.520670552671412
2001-04-10,49.6020673297337
2001-04-11,48.029871097131199
2001-04-12,48.186914121141292
2001-04-16,50.507587932208942
2001-04-17,52.951736607131757
2001-04-18,52.23056982733096
2001-04-19,50.660320291307563
2001-04-20,49.622117657772257
2001-04-23,49.325365130098128
2001-04-24,50.219926960248308
2001-04-25,52.34562345866054
2001-04-26,54.439282686491843
2001-04-27,54.169255035060679
2001-04-30,55.641991433704426
2001-05-01,56.066845097609139
2001-05-02,56.998844109064642
2001-05-03,55.706476447260847
2001-05-04,57.067299269547163
2001-05-07,57.52626636490924
2001-05-08,57.246954823165339
2001-05-09,57.672163402533144
2001-05-10,55.741385641017004
2001-05-11,55.771722174213586
2001-05-14,56.587336179090606
2001-05-15,55.17723671182376
2001-05-16,59.165423075843933
2001-05-17,60.398537331722657
2001-05-18,61.305058118303215
2001-05-21,60.525193617809443
2001-05-22,57.208626637196588
2001-05-23,54.788805206071643
2001-05-24,54.265286481529621
2001-05-25,53.88484679354162
2001-05-29,54.200404860464623
2001-05-30,53.52241183564697
2001-05-31,53.218589360742833
2001-06-01,55.065651601931876
2001-06-04,58.518730624552198
2001-06-05,61.454150535465423
2001-06-06,62.667302622296162
2001-06-07,62.5777413814263
2001-06-08,60.240004410866426
2001-06-11,58.853675407896588
2001-06-12,59.501463947227727
2001-06-13,58.657221046090257
2001-06-14,59.286258101064355
2001-06-15,62.611223405310625
2001-06-18,62.564435590569914
2001-06-19,65.862304875093315
2001-06-20,66.664329373557052
2001-06-21,63.888241522686045
2001-06-22,61.078656582864703
2001-06-25,57.782363044554309
2001-06-26,55.848452113517077
2001-06-27,54.276048537818788
2001-06-28,58.679088366778679
2001-06-29,51.080327919920158
2001-07-02,54.432271537485477
2001-07-03,53.965787679194371
2001-07-05,53.554300700424527
2001-07-06,51.977415072947963
2001-07-09,56.508096687492845
2001-07-10,57.431350390877121
2001-07-11,59.424468746414732
2001-07-12,57.746277448065385
2001-07-13,58.248527478000028
2001-07-16,59.847289144230906
2001-07-17,62.429855722126156
2001-07-18,60.684735776999403
2001-07-19,60.004275269337668
2001-07-20,60.665854228735753
2001-07-23,57.638937417936397
2001-07-24,54.809910494960477
2001-07-25,54.778664892239846
2001-07-26,56.048926140388765
2001-07-27,55.456943391887023
2001-07-30,55.155630466246365
2001-07-31,58.233555225158419
2001-08-01,57.200998681755543
2001-08-02,55.144270995637903
2001-08-03,56.186217261903998
2001-08-06,55.434783859473882
2001-08-07,57.107155340964141
2001-08-08,56.157772440844134
2001-08-09,56.572697528619173
2001-08-10,59.629238281386677
2001-08-13,61.28179607014696
2001-08-14,64.16086157064791
2001-08-15,64.182216161143202
2001-08-16,56.794307601246132
2001-08-17,53.866356458085264
2001-08-20,56.523163393278075
2001-08-21,54.888174275056635
2001-08-22,56.036286494285214
2001-08-23,55.609266216591088
2001-08-24,55.484292021009828
2001-08-27,54.689653670922233
2001-08-28,53.176975900727335
2001-08-29,51.370271153226277
2001-08-30,50.795346018883521
2001-08-31,49.645772786762471
2001-09-04,58.451515468242711
2001-09-05,58.647238574966643
2001-09-06,60.157357680579409
2001-09-07,56.469830599046887
2001-09-10,56.146159875948364
2001-09-17,56.613890590186578
2001-09-18,52.771088419670313
2001-09-19,50.20713133783228
2001-09-20,47.262494849538733
2001-09-21,46.998916100100168
2001-09-24,47.467308365382124
2001-09-25,48.923113555707715
2001-09-26,52.01200587753123
2001-09-27,52.879035150862705
2001-09-28,55.085679217811204
2001-10-01,55.132922863518864
2001-10-02,53.872403137817471
2001-10-03,51.820155306679155
2001-10-04,52.290193867977628
2001-10-05,52.949704036384588
2001-10-08,55.66328767497442
2001-10-09,54.657545767126173
2001-10-10,56.1478324088867
2001-10-11,52.853253258208333
2001-10-12,53.896327395205326
2001-10-15,54.829291997743894
2001-10-16,57.36226908945369
2001-10-17,59.594549415301167
2001-10-18,60.261740739520597
2001-10-19,60.99252921845185
2001-10-22,62.157140306878226
2001-10-23,61.74108162890019
2001-10-24,62.625298639144127
2001-10-25,61.583875648448419
2001-10-26,60.507069666354077
2001-10-29,60.108425499265344
2001-10-30,57.575515937169428
2001-10-31,57.73122926782586
2001-11-01,60.151986150676478
2001-11-02,60.420675641050799
2001-11-05,58.563857447959222
2001-11-06,59.89000799784754
2001-11-07,58.951647904414862
2001-11-08,59.606361545387664
2001-11-09,61.046084037233797
2001-11-12,58.950139385026318
2001-11-13,60.583456147288871
2001-11-14,61.636164801556589
2001-11-15,61.353652394076001
2001-11-16,61.614446663243861
2001-11-19,61.528559038459939
2001-11-20,63.824373697204052
2001-11-21,64.001150053514337
2001-11-23,64.310440399232832
2001-11-26,62.147065931823057
2001-11-27,59.971286365154384
2001-11-28,59.882777673857873
2001-11-29,53.692714843450581
2001-11-30,52.83218636904013
2001-12-03,53.035317167841107
2001-12-04,49.098149966319042
2001-12-05,46.992956505342903
2001-12-06,44.105072291675661
2001-12-07,47.614419284095533
2001-12-10,44.296978886155713
2001-12-11,46.416003222802011
2001-12-12,46.152352418903291
2001-12-13,46.7778184836151
2001-12-14,47.025361273185027
2001-12-17,47.565985703632094
2001-12-18,48.791382922663317
2001-12-19,51.90354116646926
2001-12-20,53.848526053546323
2001-12-21,57.891436799610588
2001-12-24,56.969530629759085
2001-12-26,57.556857573423102
2001-12-27,58.532716153731492
2001-12-28,57.903135773967655
2001-12-31,54.996385621044652
2002-01-02,53.53321680875419
2002-01-03,53.459645006181965
2002-01-04,51.483517158042233
2002-01-07,50.517630039698382
2002-01-08,49.174444494892583
2002-01-09,47.193176638047682
2002-01-10,51.926084893600063
2002-01-11,51.750968461962323
2002-01-14,53.967193612120148
2002-01-15,54.746293934125767
2002-01-16,56.0094473836064
2002-01-17,56.770578844688238
2002-01-18,56.247061125345596
2002-01-22,53.950865005212165
2002-01-23,52.64752194551069
2002-01-24,49.931632989423598
2002-01-25,48.565724413972177
2002-01-28,49.156013565281448
2002-01-29,46.960728676912851
2002-01-30,47.038409835509874
2002-01-31,48.253532113221439
2002-02-01,48.607668435477315
2002-02-04,44.129652489702977
2002-02-05,41.63797968102152
2002-02-06,43.194566374905989
2002-02-07,45.603801304132539
2002-02-08,47.088026382235185
2002-02-11,47.731128996259628
2002-02-12,48.680048638369222
2002-02-13,51.555098676907001
2002-02-14,49.340295798488604
2002-02-15,49.125563694857945
2002-02-19,47.973588361847966
2002-02-20,52.311663324236527
2002-02-21,51.86429801849868
2002-02-22,56.367736894704223
2002-02-25,57.254253344926994
2002-02-26,58.16290941003291
2002-02-27,58.80579376646854
2002-02-28,60.707966785301387
2002-03-01,63.804637450609391
2002-03-04,63.033765959898105
2002-03-05,60.472454557402614
2002-03-06,63.514660014594888
2002-03-07,65.977229100350058
2002-03-08,66.063396574406227
2002-03-11,66.393568426720165
2002-03-12,65.688377191201255
2002-03-13,66.267505162138605
2002-03-14,67.361669321889281
2002-03-15,67.856029952453923
2002-03-18,67.99281790388207
2002-03-19,69.829936216000419
2002-03-20,65.167939667825863
2002-03-21,65.898073319178764
2002-03-22,66.016914145828665
2002-03-25,63.719570661060345
2002-03-26,64.636182507952981
2002-03-27,65.706746196642854
2002-03-28,64.809921714842176
2002-04-01,63.212790023451348
2002-04-02,62.463406920396423
2002-04-03,60.470417161866941
2002-04-04,58.063680258806272
2002-04-05,56.220440821971458
2002-04-08,57.296681797420604
2002-04-09,55.666544428338256
2002-04-10,57.12758503861955
2002-04-11,54.029699277432833
2002-04-12,53.907095634632746
2002-04-15,51.838523003884653
2002-04-16,55.636858819187644
2002-04-17,52.742099032108413
2002-04-18,58.132190152458328
2002-04-19,58.683025028678927
2002-04-22,54.423816914434298
2002-04-23,52.570377749497972
2002-04-24,54.950992301083815
2002-04-25,54.221095349395235
2002-04-26,54.841603907844082
2002-04-29,52.392773080327629
2002-04-30,55.201203752034516
2002-05-01,55.45871655313374
2002-05-02,56.182469179262114
2002-05-03,53.416893644532252
2002-05-06,49.098337163611667
2002-05-07,44.407043364855959
2002-05-08,45.933935844509044
2002-05-09,47.397363081817048
2002-05-10,48.859797635892228
2002-05-13,48.830545203230315
2002-05-14,46.524913498644182
2002-05-15,44.358228327362902
2002-05-16,45.377923329992583
2002-05-17,48.905188975114243
2002-05-20,46.112284475604199
2002-05-21,46.698843593175944
2002-05-22,50.674467937488181
2002-05-23,49.965760097808598
2002-05-24,48.973810467864865
2002-05-28,48.433827172518015
2002-05-29,48.894032008373379
2002-05-30,48.925460061872947
2002-05-31,48.863271864980753
2002-06-03,45.016032649853443
2002-06-04,43.25449991639011
2002-06-05,43.987058207744461
2002-06-06,41.706119643380795
2002-06-07,40.592068658226317
2002-06-10,43.059508089836584
2002-06-11,39.358714529584603
2002-06-12,38.787753383617734
2002-06-13,39.406089859110644
2002-06-14,38.026952953366134
2002-06-17,40.333621555953016
2002-06-18,38.032420843329632
2002-06-19,37.829443980985118
2002-06-20,34.975840413026731
2002-06-21,31.237011830780133
2002-06-24,35.20594852378008
2002-06-25,33.795208739495166
2002-06-26,36.462359945270947
2002-06-27,37.343650491242535
2002-06-28,33.514362807747077
2002-07-01,30.836640704398221
2002-07-02,34.263342052180263
2002-07-03,38.093705123701668
2002-07-05,42.346913978623647
2002-07-08,40.571092866632718
2002-07-09,38.964446579430188
2002-07-10,35.454398512526993
2002-07-11,37.170536110576592
2002-07-12,36.462609743447111
2002-07-15,34.34784390906583
2002-07-16,37.114706221368657
2002-07-17,39.833231122918811
2002-07-18,37.605658332798583
2002-07-19,28.885289100558524
2002-07-22,30.327566393176994
2002-07-23,33.507433044035622
2002-07-24,40.11121640278828
2002-07-25,41.764037033114739
2002-07-26,43.238714998009748
2002-07-29,45.812489224524064
2002-07-30,45.39947948340599
2002-07-31,47.919098677337601
2002-08-01,46.346380731159456
2002-08-02,47.597825020294344
2002-08-05,44.797855841518007
2002-08-06,46.287738452401285
2002-08-07,48.390340975202605
2002-08-08,51.235108185194782
2002-08-09,51.150155733460778
2002-08-12,51.247718762592577
2002-08-13,49.480659611130108
2002-08-14,52.465378872264537
2002-08-15,53.097906309426122
2002-08-16,52.412289814196676
2002-08-19,53.226610633820705
2002-08-20,51.65021126640255
2002-08-21,51.634386585355202
2002-08-22,53.561899976660349
2002-08-23,51.332521146979424
2002-08-26,52.647457109415242
2002-08-27,51.106651913618478
2002-08-28,50.485703489616967
2002-08-29,50.162371857006192
2002-08-30,50.408789110666802
2002-09-03,47.754530434325908
2002-09-04,50.500413707593232
2002-09-05,50.629770500367236
2002-09-06,51.450110661904972
2002-09-09,51.912994649656802
2002-09-10,52.232681556873217
2002-09-11,52.387789444631508
2002-09-12,49.592820827582663
2002-09-13,49.904092159639234
2002-09-16,51.295053566754646
2002-09-17,48.875242172994788
2002-09-18,49.365667593178998
2002-09-19,46.044192063615327
2002-09-20,46.711429721496486
2002-09-23,47.791837951668455
2002-09-24,49.262319098768828
2002-09-25,49.340008915953398
2002-09-26,52.867528619083643
2002-09-27,51.995587557932119
2002-09-30,50.017315945242977
2002-10-01,53.961168174141228
2002-10-02,57.1147863815874
2002-10-03,56.474491552211262
2002-10-04,54.442237653276948
2002-10-07,53.954730590693018
2002-10-08,56.818758689057624
2002-10-09,52.49725735607197
2002-10-10,53.45674041341929
2002-10-11,53.271227158975123
2002-10-14,55.09301595198361
2002-10-15,57.704561197296684
2002-10-16,56.409888705413046
2002-10-17,58.315554829783736
2002-10-18,56.640661936824529
2002-10-21,59.153550033259343
2002-10-22,56.663575319846252
2002-10-23,53.299166842549347
2002-10-24,52.882285587254408
2002-10-25,52.961575765028662
2002-10-28,52.073191182560187
2002-10-29,50.257793000499653
2002-10-30,52.038381573253801
2002-10-31,54.371706359283564
2002-11-01,54.071429566125623
2002-11-04,54.267384154645491
2002-11-05,56.169679053389466
2002-11-06,56.768745873543516
2002-11-07,55.977273763243744
2002-11-08,56.603177443419305
2002-11-11,56.017769294383704
2002-11-12,56.052599012353369
2002-11-13,55.846726101905453
2002-11-14,56.813022522609252
2002-11-15,56.558483759335722
2002-11-18,54.007649574835341
2002-11-19,53.356215405248861
2002-11-20,55.723920859351047
2002-11-21,54.484126874788267
2002-11-22,52.330047420348784
2002-11-25,52.517983424381349
2002-11-26,47.698010026210476
2002-11-27,50.500891909295824
2002-11-29,49.029433288941632
2002-12-02,46.461940125245285
2002-12-03,46.746058988710416
2002-12-04,48.695938124117717
2002-12-05,46.995000206771081
2002-12-06,45.839397202074139
2002-12-09,46.49721755605362
2002-12-10,47.183706081263971
2002-12-11,47.898320421179839
2002-12-12,45.59273334835266
2002-12-13,45.310705148686431
2002-12-16,46.935779601748749
2002-12-17,45.054722116230081
2002-12-18,43.1479095636086
2002-12-19,42.590427639148068
2002-12-20,45.384483948018953
2002-12-23,45.343349601662915
2002-12-24,46.349390659368304
2002-12-26,44.163003562625285
2002-12-27,42.661685023442296
2002-12-30,44.408154442190721
2002-12-31,44.262439468279219
2003-01-02,48.32203081169407
2003-01-03,51.650147847035143
2003-01-06,52.797536403075433
2003-01-07,49.872717671007521
2003-01-08,49.15214133006436
2003-01-09,51.606980465353892
2003-01-10,52.350658439164377
2003-01-13,49.730461764431794
2003-01-14,50.438360548244184
2003-01-15,47.497650545838546
2003-01-16,46.833023355574134
2003-01-17,47.096267971267132
2003-01-21,45.404898912492349
2003-01-22,45.430235851508272
2003-01-23,47.448965105874471
2003-01-24,44.893389139511001
2003-01-27,42.076225384827872
2003-01-28,44.252632424386192
2003-01-29,43.008571175400874
2003-01-30,41.391042280078423
2003-01-31,46.409595666395219
2003-02-03,45.879505616459319
2003-02-04,44.743804470249778
2003-02-05,43.476904581984641
2003-02-06,43.527031248612786
2003-02-07,42.975084118014216
2003-02-10,43.504445143567722
2003-02-11,43.421048173888138
2003-02-12,39.504147493786462
2003-02-13,43.513526213894188
2003-02-14,44.616323004315085
2003-02-18,47.757676044200664
2003-02-19,46.732027518080308
2003-02-20,45.394211636349624
2003-02-21,49.017759627280654
2003-02-24,46.852950884404237
2003-02-25,47.605265977615005
2003-02-26,45.699074249246245
2003-02-27,47.902971686035329
2003-02-28,47.221437389215382
2003-03-03,47.179352334069137
2003-03-04,45.623065291778367
2003-03-05,48.293561623829866
2003-03-06,49.417840656065358
2003-03-07,53.671260783445334
2003-03-10,51.072270518937174
2003-03-11,51.794645142308298
2003-03-12,52.211721289150667
2003-03-13,53.863485669706755
2003-03-14,53.174261972951783
2003-03-17,55.605891228476537
2003-03-18,56.367666768047449
2003-03-19,57.395434271057006
2003-03-20,57.551558110935588
2003-03-21,59.979047823139624
2003-03-24,55.090427563837352
2003-03-25,55.731955000536495
2003-03-26,54.703116689318406
2003-03-27,55.312680814656204
2003-03-28,56.166973721420248
2003-03-31,57.155492533088498
2003-04-01,58.24879993586385
2003-04-02,58.220859441649893
2003-04-03,55.599548881774965
2003-04-04,56.411621399928073
2003-04-07,55.014633363471603
2003-04-08,55.395524503082378
2003-04-09,54.718877978432843
2003-04-10,54.575210875748304
2003-04-11,54.990864726981641
2003-04-14,55.971483081530359
2003-04-15,50.817424710956736
2003-04-16,46.873252927276738
2003-04-17,48.486068286003501
2003-04-21,49.383431892619583
2003-04-22,51.216956169681382
2003-04-23,52.932392381117886
2003-04-24,54.56202007338787
2003-04-25,51.183610317129322
2003-04-28,53.048669697237692
2003-04-29,52.73602728572547
2003-04-30,51.353228992744526
2003-05-01,51.248311243434749
2003-05-02,52.05888552825143
2003-05-05,51.560041226397878
2003-05-06,51.719574097815887
2003-05-07,53.026518340282472
2003-05-08,51.353653784497681
2003-05-09,51.06130719796699
2003-05-12,50.525699792644033
2003-05-13,48.592331697333648
2003-05-14,48.159064182505517
2003-05-15,48.444386720325497
2003-05-16,51.056556590974125
2003-05-19,46.927819334045097
2003-05-20,45.211120018184282
2003-05-21,43.812183984843308
2003-05-22,43.631145944856719
2003-05-23,42.871905193210402
2003-05-27,44.018634131942434
2003-05-28,44.851489106711917
2003-05-29,44.088145041386156
2003-05-30,47.382033071217123
2003-06-02,44.210558930632892
2003-06-03,46.284201397580581
2003-06-04,46.963972583230351
2003-06-05,41.665340901903093
2003-06-06,44.004022018989986
2003-06-09,43.929154575116883
2003-06-10,43.723921197063056
2003-06-11,44.921766028064852
2003-06-12,45.816573186293994
2003-06-13,43.877443110965153
2003-06-16,47.563705870845347
2003-06-17,50.679713596146726
2003-06-18,51.217250566509591
2003-06-19,49.627015185999106
2003-06-20,49.746581511883761
2003-06-23,46.599967738360533
2003-06-24,44.609746427396978
2003-06-25,44.270721292920889
2003-06-26,43.82019900014037
2003-06-27,41.850580043047849
2003-06-30,42.414285285978139
2003-07-01,44.900784383149116
2003-07-02,46.494136169733665
2003-07-03,46.79257878426985
2003-07-07,46.762590184597912
2003-07-08,45.262581838921591
2003-07-09,43.640666378189991
2003-07-10,41.787382001120655
2003-07-11,44.096677878775004
2003-07-14,49.729020937325501
2003-07-15,46.75422794665765
2003-07-16,46.910669716371636
2003-07-17,45.988131602701408
2003-07-18,47.509054169600844
2003-07-21,43.815775781764529
2003-07-22,45.050485298977733
2003-07-23,46.459863101495287
2003-07-24,45.100050936469216
2003-07-25,46.807238089821325
2003-07-28,44.717344057461752
2003-07-29,42.596562124512168
2003-07-30,44.051698694385514
2003-07-31,46.353729511976759
2003-08-01,42.904252377562393
2003-08-04,43.448429879011137
2003-08-05,41.475888978855849
2003-08-06,42.882580420624876
2003-08-07,47.691913544578242
2003-08-08,47.561637862919262
2003-08-11,47.374219574506846
2003-08-12,46.243158530354854
2003-08-13,45.520423478129715
2003-08-14,45.553022361057828
2003-08-15,46.517768764593271
2003-08-18,44.73633692385647
2003-08-19,43.746030102769637
2003-08-20,43.662700412399751
2003-08-21,41.927815968368847
2003-08-22,42.453461354947841
2003-08-25,42.568689992654882
2003-08-26,42.962533849070859
2003-08-27,41.748232175546882
2003-08-28,41.393995260102528
2003-08-29,43.221420527898999
2003-09-02,44.917427540208415
2003-09-03,45.87317964796631
2003-09-04,49.215530015104079
2003-09-05,47.095918059470101
2003-09-08,49.971922406294041
2003-09-09,49.796897861415786
2003-09-10,52.515306349150812
2003-09-11,53.211984688124801
2003-09-12,50.929822143148975
2003-09-15,48.204693877217281
2003-09-16,48.240953852029648
2003-09-17,46.135693858229025
2003-09-18,48.070731226372821
2003-09-19,46.637513732689825
2003-09-22,46.20665354454033
2003-09-23,45.669467127021285
2003-09-24,43.793160949044484
2003-09-25,44.126440175880234
2003-09-26,42.973170602408054
2003-09-29,45.819225366259559
2003-09-30,44.666206646354453
2003-10-01,47.671145194843014
2003-10-02,47.788469340072496
2003-10-03,47.096641203203589
2003-10-06,47.304315761259268
2003-10-07,47.074909977173647
2003-10-08,45.848190653375937
2003-10-09,44.389795053313492
2003-10-10,43.835018749740044
2003-10-13,46.377083630750654
2003-10-14,51.120721465081992
2003-10-15,49.414999171722222
2003-10-16,50.174915328113322
2003-10-17,49.051541301239816
2003-10-20,49.96214403586481
2003-10-21,50.870497927089254
2003-10-22,47.091861518400798
2003-10-23,48.726503881097941
2003-10-24,48.93574066001846
2003-10-27,47.221334594495644
2003-10-28,49.842367049497277
2003-10-29,45.818100832599121
2003-10-30,45.818100832599121
2003-10-31,49.328919101867989
