2000-08-28,31.83781,1.1458114781003002
2000-08-29,31.249776,1.1469719245887393
2000-08-30,30.661743,1.1448625998725246
2000-08-31,30.898004,1.1611704603573263
2000-09-01,31.123769,1.1731086447975219
2000-09-05,31.333781,1.1195378977069401
2000-09-06,31.333781,1.1078999536856722
2000-09-07,31.396785,0.9878630583468888
2000-09-08,31.743307,0.9361518664233442
2000-09-11,31.927062,0.9085874244557378
2000-09-12,32.467845,0.9065054590848308
2000-09-13,32.803865,0.9005003214546785
2000-09-14,32.236832,0.8763545771065987
2000-09-15,31.921814,0.917804477664905
2000-09-18,30.955759,0.935596782316938
2000-09-19,30.850754,1.029405171655104
2000-09-20,30.603987,1.0342854573510953
2000-09-21,31.6698,0.9957924709563746
2000-09-22,32.215831,1.0192119816983605
2000-09-25,32.210583,1.0608038661283925
2000-09-26,31.753805,1.0431492885478921
2000-09-27,31.953319,1.0488230518382704
2000-09-28,31.375783,1.0100172109664187
2000-09-29,31.564794,1.042378911471687
2000-10-02,31.31278,1.053415964302757
2000-10-03,31.081767,1.0603769326121832
2000-10-04,30.346725,1.0595762785044458
2000-10-05,31.270777,1.112375466281162
2000-10-06,31.018763,1.1870660132473603
2000-10-09,30.682744,1.1857698719459047
2000-10-10,31.795807,1.1980880966911533
2000-10-11,32.257833,1.2520526768817213
2000-10-12,32.593853,1.2358688120245238
2000-10-13,32.19483,1.2447448949750313
2000-10-16,32.572851,1.2618789874378689
2000-10-17,32.614854,1.2782222747556282
2000-10-18,31.6698,1.2825151040290632
2000-10-19,30.829752,1.375295622606952
2000-10-20,30.871755,1.4297342390753207
2000-10-23,30.766749,1.4150845784170636
2000-10-24,30.808751,1.3709412924566757
2000-10-25,31.564794,1.3413413217161057
2000-10-26,31.291779,1.3625496421863386
2000-10-27,31.165771,1.3587376135387728
2000-10-30,31.711802,1.2681894529871145
2000-10-31,30.955759,1.3142391117952639
2000-11-01,30.577738,1.3687728073720864
2000-11-02,30.199717,1.2978018033574268
2000-11-03,30.808751,1.28302919490411
2000-11-06,30.934758,1.3483801507011342
2000-11-07,30.955759,1.314007916787317
2000-11-08,31.396785,1.2954562460893195
2000-11-09,31.438787,1.2809222117789572
2000-11-10,31.732804,1.2654154148152803
2000-11-13,31.270777,1.269472470884999
2000-11-14,31.795807,1.2939478457432771
2000-11-15,31.921814,1.2682514929315503
2000-11-16,31.648799,1.1829093133815247
2000-11-17,32.072784,1.1845820709771904
2000-11-20,32.431021,1.192142283197794
2000-11-21,32.957841,1.1122740319055078
2000-11-22,32.536385,1.1178132144488337
2000-11-24,32.051711,1.126626778626254
2000-11-27,32.831404,1.1357188380296033
2000-11-28,33.758607,1.1761954691575267
2000-11-29,33.800752,1.2634548969623138
2000-11-30,33.716461,1.1681415899564667
2000-12-01,32.957841,1.0856483585866117
2000-12-04,33.568952,1.157839449257478
2000-12-05,33.547879,1.2071450461314235
2000-12-06,32.409948,1.2046944896783194
2000-12-07,32.72604,1.241889323562606
2000-12-08,32.494239,1.2450023733261104
2000-12-11,32.241366,1.2553038711587847
2000-12-12,32.704967,1.2240524740079615
2000-12-13,33.273933,1.1898921684099173
2000-12-14,33.463588,1.2056816015208545
2000-12-15,33.231787,1.182848716463245
2000-12-18,33.231787,1.1402055993449633
2000-12-19,33.442515,1.1266278841634407
2000-12-20,33.927189,1.1453704872519692
2000-12-21,34.053626,1.1461666814077145
2000-12-22,34.222208,1.1540896353731929
2000-12-26,34.517227,1.139625313040301
2000-12-27,34.727955,1.1188652028707802
2000-12-28,35.317993,1.0840499026297379
2000-12-29,35.423357,1.126580164503305
2001-01-02,34.39079,1.107740257704431
2001-01-03,33.295005,1.1637571161040763
2001-01-04,32.578531,1.23664135481772
2001-01-05,32.999986,1.25666652034103
2001-01-08,32.957841,1.2560598334513584
2001-01-09,33.189641,1.2099169283025437
2001-01-10,32.325657,1.1540359831871287
2001-01-11,31.166654,1.151575393036718
2001-01-12,31.883128,1.2713767643548026
2001-01-16,31.756692,1.3379497309102177
2001-01-17,30.91378,1.2744947502569048
2001-01-18,31.693473,1.3047010719692684
2001-01-19,31.735619,1.3846107786766555
2001-01-22,31.798837,1.2720024042604614
2001-01-23,31.250945,1.2464335030955311
2001-01-24,30.53447,1.2810948726186147
2001-01-25,30.934853,1.3331660122538298
2001-01-26,30.998071,1.3290577877819014
2001-01-29,30.884278,1.2788576738938509
2001-01-30,30.884278,1.272247649238777
2001-01-31,31.400139,1.2489967178338541
2001-02-01,31.649643,1.3037587896408185
2001-02-02,32.064354,1.309032492765884
2001-02-05,31.669872,1.304525818626743
2001-02-06,31.497917,1.3336697729258864
2001-02-07,31.996922,1.3354469410685939
2001-02-08,31.905886,1.3589416036572646
2001-02-09,32.023896,1.3482259439263444
2001-02-12,33.075848,1.3048213396815045
2001-02-13,32.671251,1.4009207132178212
2001-02-14,32.249796,1.3421185913347564
2001-02-15,31.867518,1.275975463311977
2001-02-16,31.979157,1.2426542561708993
2001-02-20,32.486601,1.211719667943173
2001-02-21,32.784304,1.2595241561637645
2001-02-22,32.652366,1.266512654575461
2001-02-23,32.303921,1.1908899452519262
2001-02-26,32.391879,1.1028872264160736
2001-02-27,32.459537,1.0370323872868665
2001-02-28,32.926388,1.0307089961046894
2001-03-01,33.518406,0.9870826025541977
2001-03-02,33.542087,0.963953988338393
2001-03-05,33.315429,0.9618805681600379
2001-03-06,32.747091,0.9779316820860892
2001-03-07,32.070498,0.9773428814537383
2001-03-08,33.109068,0.9694515088165143
2001-03-09,32.713259,1.0308693871805483
2001-03-12,32.121241,1.0644024790730764
2001-03-13,31.850605,1.1135566005596906
2001-03-14,31.546138,1.1418800813852505
2001-03-15,31.579967,1.1192896180331786
2001-03-16,31.119884,1.096582636064081
2001-03-19,31.106351,1.1027509859027222
2001-03-20,30.717313,1.0626809537396729
2001-03-21,29.509595,1.0867004713651434
2001-03-22,29.702424,1.1711367228339067
2001-03-23,29.841124,1.1832659309424436
2001-03-26,28.883744,1.1864755561644076
2001-03-27,28.163174,1.190948043683011
2001-03-28,29.188212,1.2349535601354729
2001-03-29,29.898633,1.3084527718484806
2001-03-30,29.590785,1.3476698882564697
2001-04-02,29.54004,1.3707116098538177
2001-04-03,29.130702,1.3243707316696682
2001-04-04,29.40134,1.3409411189757436
2001-04-05,30.067782,1.3581553433851665
2001-04-06,30.57861,1.3960826534453379
2001-04-09,30.866161,1.4427158840770944
2001-04-10,31.133416,1.466821484229222
2001-04-11,30.730842,1.4481733413067515
2001-04-12,30.768055,1.432965088828058
2001-04-16,31.326245,1.4346432894046912
2001-04-17,31.952092,1.4713606598929767
2001-04-18,31.782944,1.4787995577581692
2001-04-19,31.410819,1.4262159605111517
2001-04-20,31.16048,1.3611455908111358
2001-04-23,31.089438,1.347593981904705
2001-04-24,31.295799,1.2937751560461812
2001-04-25,31.79986,1.2874313025821083
2001-04-26,32.32422,1.3080965095513506
2001-04-27,32.266708,1.358598758687902
2001-04-30,32.638836,1.3152593627047222
2001-05-01,32.747091,1.3518137998211341
2001-05-02,32.983897,1.3206160819472443
2001-05-03,32.733559,1.208126618516125
2001-05-04,33.071855,1.211979013899384
2001-05-07,33.186875,1.2305829224202216
2001-05-08,33.13613,1.1316490824687369
2001-05-09,33.23762,1.0514686508145727
2001-05-10,32.89594,0.9445861489970129
2001-05-11,32.902707,0.9000051693329105
2001-05-14,33.082004,0.8660123623428025
2001-05-15,32.841814,0.8783521508709178
2001-05-16,33.751829,0.8558913836414846
2001-05-17,34.05968,0.9150813558599108
2001-05-18,34.290549,0.8713277602085087
2001-05-21,34.164929,0.8380855164526221
2001-05-22,33.611528,0.8192882170567425
2001-05-23,33.180351,0.8455563304205361
2001-05-24,33.085286,0.8452061668058509
2001-05-25,33.017385,0.850752376642236
2001-05-29,33.081892,0.7982121006202846
2001-05-30,32.966457,0.7394216862970069
2001-05-31,32.91553,0.7333537381646927
2001-06-01,33.272017,0.6990209717948013
2001-06-04,33.998569,0.7079558276603001
2001-06-05,34.694567,0.7715724648956204
2001-06-06,35.00352,0.8164619047668596
2001-06-07,34.989939,0.793046225655111
2001-06-08,34.633455,0.7402670534060035
2001-06-11,34.416168,0.7686359165351174
2001-06-12,34.562158,0.7516763439359705
2001-06-13,34.433142,0.7547369909777668
2001-06-14,34.568947,0.7432950327717098
2001-06-15,35.336241,0.7308976264786688
2001-06-18,35.329449,0.7691808271978794
2001-06-19,36.178225,0.7582688924243285
2001-06-20,36.402303,0.8313674026813934
2001-06-21,36.001681,0.8417078420937559
2001-06-22,35.573897,0.8441784327033073
2001-06-25,35.03747,0.8835769486479944
2001-06-26,34.704752,0.9165446843642024
2001-06-27,34.426353,0.9241232165396642
2001-06-28,35.444884,0.8612060592633202
2001-06-29,33.923877,0.9268628997656325
2001-07-02,34.759072,1.0538734124977471
2001-07-03,34.65722,1.1217108980584412
2001-07-05,34.568947,1.0766249659599536
2001-07-06,34.229437,1.0418202479667618
2001-07-09,35.390561,1.0653046613679158
2001-07-10,35.64859,1.1678124562015415
2001-07-11,36.225757,1.185439815148071
2001-07-12,35.879457,1.2268761950983318
2001-07-13,36.022051,1.2538913943401304
2001-07-16,36.483785,1.2313720638691399
2001-07-17,37.28503,1.2023247072104366
2001-07-18,36.938731,1.2070880529506027
2001-07-19,36.802926,1.208916771972987
2001-07-20,36.999842,1.2199231710260385
2001-07-23,36.395512,1.2033532491295185
2001-07-24,35.791184,1.2376565978096261
2001-07-25,35.784395,1.279859412700734
2001-07-26,36.117113,1.2680022936556663
2001-07-27,35.994889,1.2856145346944092
2001-07-30,35.933778,1.2245529085993494
2001-07-31,36.735022,1.229580937216377
2001-08-01,36.531317,1.2240825517025682
2001-08-02,36.117113,1.2221511350205954
2001-08-03,36.381934,1.2232860991019667
2001-08-06,36.232548,1.2074650761267876
2001-08-07,36.65354,1.170174685738178
2001-08-08,36.470205,1.1765033850958662
2001-08-09,36.572059,1.1663039889507094
2001-08-10,37.359723,1.0798019700683843
2001-08-13,37.821457,1.000626490878339
2001-08-14,38.697394,0.961226956307509
2001-08-15,38.704183,1.0268826761637488
2001-08-16,37.271449,1.0189555857046453
2001-08-17,36.617443,1.114028477412628
2001-08-20,37.366822,1.0642006215898692
2001-08-21,36.992132,1.1069224082788591
2001-08-22,37.319134,1.087577098816319
2001-08-23,37.223759,1.0846122729107217
2001-08-24,37.196508,1.0799578992671672
2001-08-27,37.026194,1.0402137447127244
2001-08-28,36.699192,0.9839140805860505
2001-08-29,36.297252,0.9823653332938401
2001-08-30,36.167814,1.006977018987489
2001-08-31,35.908937,1.0011661541948074
2001-09-04,38.252455,0.9698486341975392
2001-09-05,38.313768,1.1177809138838246
2001-09-06,38.790644,1.1224828031580536
2001-09-07,37.966327,1.1327540859948333
2001-09-10,37.891388,1.193808082478847
2001-09-17,38.02764,1.1947316677663602
2001-09-18,37.128384,1.133970085794922
2001-09-19,36.47438,1.1961167577491996
2001-09-20,35.663685,1.2176572412303435
2001-09-21,35.588749,1.2691664139662064
2001-09-24,35.704561,1.2624418513939024
2001-09-25,36.065625,1.2349682091495944
2001-09-26,36.87632,1.2515826276036195
2001-09-27,37.114758,1.3155797605721404
2001-09-28,37.741514,1.2667167769080692
2001-10-01,37.755137,1.2813777295262188
2001-10-02,37.4622,1.2071286289234928
2001-10-03,36.971695,1.2326090556830325
2001-10-04,37.094321,1.1486974489427448
2001-10-05,37.264635,1.1001817312588462
2001-10-08,37.993577,1.0485674975299324
2001-10-09,37.768762,1.0787575524672168
2001-10-10,38.177517,1.0693911893267967
2001-10-11,37.428135,1.0965394778476723
2001-10-12,37.707449,1.1608370358959152
2001-10-15,37.959515,1.1701956064403742
2001-10-16,38.674832,1.162629133152763
2001-10-17,39.356087,1.1873694872909297
2001-10-18,39.567277,1.2331401921964187
2001-10-19,39.798901,1.2269009507672137
2001-10-22,40.173593,1.0420854404097597
2001-10-23,40.091841,1.067840563303261
2001-10-24,40.371155,1.0336590138899255
2001-10-25,40.173593,0.9843485490576811
2001-10-26,39.969215,0.9941484700138588
2001-10-29,39.894279,0.9992498452909737
2001-10-30,39.410586,0.9247771400638768
2001-10-31,39.451462,0.9059193766446291
2001-11-01,40.105466,0.8336008497907014
2001-11-02,40.180405,0.8809391651207295
2001-11-05,39.839777,0.8763439788529992
2001-11-06,40.19403,0.8714727844409492
2001-11-07,40.023716,0.8275708190037229
2001-11-08,40.19403,0.8203407599557297
2001-11-09,40.575534,0.7791099430466554
2001-11-12,40.207655,0.8092482467554356
2001-11-13,40.636847,0.8136813841243971
2001-11-14,40.922972,0.8046634008058687
2001-11-15,40.875285,0.8169500847956821
2001-11-16,40.943614,0.8056042648726283
2001-11-19,40.929951,0.7472140280839096
2001-11-20,41.531257,0.7284853893333662
2001-11-21,41.579088,0.7410577298381841
2001-11-23,41.661086,0.678152636444985
2001-11-26,41.339932,0.66002203577073
2001-11-27,41.005112,0.6637827830723678
2001-11-28,40.991448,0.6293482883272025
2001-11-29,39.959657,0.5727593183521091
2001-11-30,39.802497,0.6410370711809603
2001-12-03,39.843496,0.6347991938426217
2001-12-04,39.105526,0.6071397866764988
2001-12-05,38.675043,0.6632468794696534
2001-12-06,38.03957,0.6772872697928128
2001-12-07,38.70921,0.716580169440559
2001-12-10,37.937075,0.7571996922154025
2001-12-11,38.360724,0.8187819608043839
2001-12-12,38.299226,0.8146841183992393
2001-12-13,38.422221,0.816582837506188
2001-12-14,38.470052,0.7728962991929683
2001-12-17,38.572549,0.7708238573763038
2001-12-18,38.804873,0.751181540661593
2001-12-19,39.42668,0.7417595655762085
2001-12-20,39.843496,0.7801458886972262
2001-12-21,40.800121,0.8008926722537272
2001-12-24,40.629295,0.847707023777766
2001-12-26,40.772788,0.8312237789229809
2001-12-27,41.011946,0.8077494001499178
2001-12-28,40.902618,0.8038814955885744
2001-12-31,40.383305,0.8089022917355501
2002-01-02,40.109985,0.846204759103588
2002-01-03,40.096318,0.8678062561138195
2002-01-04,39.727333,0.8206811157279771
2002-01-07,39.54284,0.8478063688007395
2002-01-08,39.283186,0.8567978124142533
2002-01-09,38.886869,0.8529350967848071
2002-01-10,39.822995,0.8596891452278469
2002-01-11,39.78883,0.9369352597385058
2002-01-14,40.26031,0.8537280625381088
2002-01-15,40.431136,0.8796023729282502
2002-01-16,40.711293,0.890256069608244
2002-01-17,40.88212,0.8502904328801827
2002-01-18,40.793289,0.8271162868246901
2002-01-22,40.396971,0.7786896557289733
2002-01-23,40.164648,0.7537274717778292
2002-01-24,39.659004,0.7051648739908141
2002-01-25,39.392515,0.7108514369575029
2002-01-28,39.501844,0.7280489070204215
2002-01-29,39.071361,0.7266040776819581
2002-01-30,39.085028,0.7591858600270238
2002-01-31,39.29685,0.7514939303471218
2002-02-01,39.358348,0.7495050129591039
2002-02-04,38.476887,0.7021426490098813
2002-02-05,37.923409,0.743634358833982
2002-02-06,38.183066,0.7141277092458211
2002-02-07,38.599882,0.722780426099219
2002-02-08,38.86637,0.7470439008611268
2002-02-11,38.982531,0.7504608875742925
2002-02-12,39.153357,0.7514840101294823
2002-02-13,39.693168,0.7231620142031733
2002-02-14,39.275056,0.745779785671126
2002-02-15,39.233932,0.7801294019292478
2002-02-19,39.014592,0.7526635234837726
2002-02-20,39.837107,0.7558513580589267
2002-02-21,39.754856,0.802641878683664
2002-02-22,40.714457,0.7755666016051871
2002-02-25,40.920086,0.775772855064353
2002-02-26,41.132567,0.7896611150503866
2002-02-27,41.283362,0.7678443538306133
2002-02-28,41.7426,0.7659362607948459
2002-03-01,42.565113,0.7796699528509048
2002-03-04,42.441735,0.8301536725462226
2002-03-05,42.023626,0.8325850342570826
2002-03-06,42.852994,0.8330476755614767
2002-03-07,43.606964,0.878279434798645
2002-03-08,43.634382,0.8934138933180766
2002-03-11,43.737197,0.8729585344087221
2002-03-12,43.627529,0.8715687060281511
2002-03-13,43.798886,0.8432216008343365
2002-03-14,44.127889,0.8550972216433801
2002-03-15,44.278684,0.8619817738886726
2002-03-18,44.319813,0.8681253547243732
2002-03-19,44.888715,0.7948558909482255
2002-03-20,44.203286,0.7884524967341923
2002-03-21,44.415773,0.8174724047529007
2002-03-22,44.450041,0.7974246338962255
2002-03-25,44.107327,0.77713934734467
2002-03-26,44.354081,0.7931066128734737
2002-03-27,44.648816,0.7971075415229438
2002-03-28,44.518583,0.7737795018999325
2002-04-01,44.28554,0.7480449136795924
2002-04-02,44.175869,0.7620919392789985
2002-04-03,43.881134,0.7516272747731422
2002-04-04,43.511005,0.7051929804057603
2002-04-05,43.21627,0.7266516663566353
2002-04-08,43.442463,0.6708215086238359
2002-04-09,43.181999,0.6714268082791651
2002-04-10,43.483587,0.6743135145833623
2002-04-11,42.976371,0.6852568219503652
2002-04-12,42.955807,0.6879253013161682
2002-04-15,42.606239,0.6251089102797651
2002-04-16,43.36021,0.6427676532752256
2002-04-17,42.852994,0.6675648747098897
2002-04-18,44.066203,0.6425061821947294
2002-04-19,44.203286,0.6766441131614778
2002-04-22,43.415045,0.6848869034365352
2002-04-23,43.044913,0.7375708902299112
2002-04-24,43.600111,0.7578542426133702
2002-04-25,43.456172,0.7872592655589378
2002-04-26,43.600111,0.773447963190314
2002-04-29,43.120311,0.7731004824814762
2002-04-30,43.771468,0.8070971562404139
2002-05-01,43.833157,0.8144394239688154
2002-05-02,44.004511,0.7674429860780986
2002-05-03,43.476734,0.7644762065578045
2002-05-06,42.565113,0.8023707545099507
2002-05-07,41.413592,0.8478610605578428
2002-05-08,41.7426,0.922001433945232
2002-05-09,42.06475,0.9262702515175569
2002-05-10,42.393755,0.9420471471693707
2002-05-13,42.386902,0.9503751903094726
2002-05-14,41.83856,0.9426387822537386
2002-05-15,41.290218,0.9639370209300413
2002-05-16,41.502699,0.9798491238203985
2002-05-17,42.276428,0.9741814246145012
2002-05-20,41.574916,1.0178312196183357
2002-05-21,41.705589,1.0539701228026148
2002-05-22,42.640939,1.0412952920314331
2002-05-23,42.468999,1.0750729126173226
2002-05-24,42.228285,1.0869724982380256
2002-05-28,42.09761,1.0786247734008254
2002-05-29,42.200775,1.0310099387344693
2002-05-30,42.207651,0.9997047304991894
2002-05-31,42.193895,0.9084760682198473
2002-06-03,41.299812,0.8992254813667161
2002-06-04,40.852771,0.9108676688070944
2002-06-05,40.9972,0.9186809828110586
2002-06-06,40.405728,0.8879777576811871
2002-06-07,40.103116,0.9257312270237045
2002-06-10,40.577667,0.9398795695349281
2002-06-11,39.539155,0.9417724841315687
2002-06-12,39.367216,0.9797362115270616
2002-06-13,39.484134,0.9896035745533759
2002-06-14,39.078357,0.9864940042331246
2002-06-17,39.511644,0.9806419334031403
2002-06-18,38.830764,0.9458051504973727
2002-06-19,38.768866,0.9115690256771453
2002-06-20,37.85415,0.8906182332182984
2002-06-21,36.451125,0.9456375279789625
2002-06-24,37.228291,1.0480704833937406
2002-06-25,36.684962,1.1171171689116586
2002-06-26,37.235168,1.1227989497134694
2002-06-27,37.420862,1.1277866932300464
2002-06-28,35.942184,1.1272620967886973
2002-07-01,34.731732,1.2033914168027726
2002-07-02,35.495143,1.2633181795701194
2002-07-03,36.416738,1.324565688423912
2002-07-05,37.544659,1.3358037364061623
2002-07-08,36.850025,1.4224487888274857
2002-07-09,36.189777,1.4662821113383513
2002-07-10,34.59418,1.5167486171679598
2002-07-11,35.061855,1.6623441344639758
2002-07-12,34.731732,1.7062630042659361
2002-07-15,33.700097,1.736859405744312
2002-07-16,34.456628,1.7667381693866353
2002-07-17,35.240674,1.8034491799650894
2002-07-18,34.202159,1.8658672692074034
2002-07-19,28.782633,1.9182862633614717
2002-07-22,29.250308,2.5207718709173395
2002-07-23,30.316333,2.535084668264953
2002-07-24,32.806013,2.564744607003351
2002-07-25,33.49377,2.8031559313191967
2002-07-26,34.119629,2.861731730051194
2002-07-29,35.254427,2.888263068284282
2002-07-30,35.034344,2.959005568294212
2002-07-31,36.176021,2.9214968044139185
2002-08-01,35.364468,3.021371314427444
2002-08-02,35.935307,3.0173181145714123
2002-08-05,34.456628,2.9419667927087123
2002-08-06,35.130633,3.015428552427394
2002-08-07,36.114123,3.0300118990622087
2002-08-08,37.530903,3.0715329717370925
2002-08-09,37.489637,3.1808242351885574
2002-08-12,37.537782,3.0473584697937794
2002-08-13,36.705594,2.9354621432080767
2002-08-14,38.170518,2.9393437724398734
2002-08-15,38.493764,2.9829154676356846
2002-08-16,38.186587,2.9107662815593396
2002-08-19,38.586954,2.8747456413175843
2002-08-20,37.896669,2.848517846784435
2002-08-21,37.889764,2.7554900030952347
2002-08-22,38.794039,2.711635567759648
2002-08-23,37.841445,2.7576512300341873
2002-08-26,38.455798,2.7395214710981874
2002-08-27,37.793125,2.7195865556423704
2002-08-28,37.523914,2.7038728721187635
2002-08-29,37.385856,2.62657409216579
2002-08-30,37.4894,2.0112449491420104
2002-09-03,36.364234,1.9671557275308402
2002-09-04,37.510108,1.9530829535853182
2002-09-05,37.565329,1.8019410879276205
2002-09-06,37.910472,1.7383948236437474
2002-09-09,38.103754,1.7075984316381814
2002-09-10,38.234907,1.6172107985107576
2002-09-11,38.297033,1.6077050271109614
2002-09-12,37.254703,1.5079159305067915
2002-09-13,37.37205,1.5246833344416593
2002-09-16,37.896669,1.482199274084309
2002-09-17,36.992394,1.3852965933685526
2002-09-18,37.171867,1.402827301042561
2002-09-19,35.867228,1.3281451613475213
2002-09-20,36.101925,1.32355993734345
2002-09-23,36.481582,1.3415606854484585
2002-09-24,37.0062,1.3719748137914671
2002-09-25,37.033812,1.3436565563839764
2002-09-26,38.338451,1.2182138010967838
2002-09-27,38.034724,1.3036543265193024
2002-09-30,37.330635,1.3034590314913503
2002-10-01,38.863067,1.3317429686351168
2002-10-02,40.243637,1.4024651389063802
2002-10-03,40.022746,1.516208671586668
2002-10-04,39.311753,1.4569070005486389
2002-10-07,39.139182,1.4332827252558713
2002-10-08,40.374793,1.3947280578193146
2002-10-09,38.794039,1.4382924060956699
2002-10-10,39.208209,1.5502022654468497
2002-10-11,39.139182,1.5731041394463674
2002-10-14,39.919205,1.569776389599731
2002-10-15,41.113398,1.5317713461655131
2002-10-16,40.65781,1.526764400492994
2002-10-17,41.555181,1.5592158168136236
2002-10-18,40.968437,1.6008508968755015
