2012-07-02,30.77,3.5749006511026096
2012-07-03,31.200001,3.199247942954291
2012-07-05,31.469999,2.919381875173602
2012-07-06,31.73,2.843813662969338
2012-07-09,32.169998,2.767181751498813
2012-07-10,31.469999,2.6957770648929724
2012-07-11,30.969999,2.4150903965012294
2012-07-12,30.809999,2.3920466331977996
2012-07-13,30.719999,2.2505733596457045
2012-07-16,28.25,2.0342686304877535
2012-07-17,28.09,2.2241031595531213
2012-07-18,29.110001,2.1103750279199165
2012-07-19,29.0,2.1103019198023216
2012-07-20,28.76,2.05959844076537
2012-07-23,28.75,1.990243757737315
2012-07-24,28.450001,1.9802961806188029
2012-07-25,29.34,1.9680001916300234
2012-07-26,26.85,2.0532229834047704
2012-07-27,23.709999,2.242163826517357
2012-07-30,23.15,2.492561909270563
2012-07-31,21.709999,2.4246226731888187
2012-08-01,20.879999,2.5934888750548164
2012-08-02,20.040001,2.693291652307847
2012-08-03,21.09,2.807886243409315
2012-08-06,21.92,2.851804294438466
2012-08-07,20.719999,2.875089048109349
2012-08-08,20.719999,2.963406575214876
2012-08-09,21.01,2.8734285009569382
2012-08-10,21.809999,2.8269641156426997
2012-08-13,21.6,2.9213648385908133
2012-08-14,20.379999,2.9180229854048902
2012-08-15,21.200001,3.071624917124199
2012-08-16,19.870001,3.1719575886556126
2012-08-17,19.049999,3.36776060559818
2012-08-20,20.01,3.465652101773462
2012-08-21,19.16,3.551427723839085
2012-08-22,19.440001,3.6454897243218998
2012-08-23,19.440001,3.6761904696377785
2012-08-24,19.41,3.6664248443198866
2012-08-27,19.15,3.3801316898318094
2012-08-28,19.34,3.406401844107154
2012-08-29,19.1,3.3223507110365897
2012-08-30,19.09,3.351591734687068
2012-08-31,18.059999,3.325521437898536
2012-09-04,17.73,3.5144692632772236
2012-09-05,18.58,3.5413615459549277
2012-09-06,18.959999,3.5927419970902865
2012-09-07,18.98,3.3504243712225814
2012-09-10,18.809999,2.9124916157979195
2012-09-11,19.43,2.861984208882147
2012-09-12,20.93,2.7472526757982605
2012-09-13,20.709999,2.8536410198436717
2012-09-14,22.0,2.7493305882440136
2012-09-17,21.52,2.7788300141531765
2012-09-18,21.870001,2.726962911520192
2012-09-19,23.290001,2.5872582248508644
2012-09-20,22.59,2.79049279462754
2012-09-21,22.860001,2.8477734884826478
2012-09-24,20.790001,2.764875785795219
2012-09-25,20.280001,3.0643588486351914
2012-09-26,20.620001,2.948643066457372
2012-09-27,20.32,2.8746747570673654
2012-09-28,21.66,2.7007706040732367
2012-10-01,21.99,2.763505479473229
2012-10-02,22.27,2.6536080105178472
2012-10-03,21.83,2.547640381629768
2012-10-04,21.950001,2.566815068592508
2012-10-05,20.91,2.58503845424672
2012-10-08,20.4,2.745676351606692
2012-10-09,20.23,2.7837529399443772
2012-10-10,19.639999,2.7790168159187583
2012-10-11,19.75,2.8372679513102472
2012-10-12,19.52,2.8540874060361405
2012-10-15,19.52,2.7032561166517493
2012-10-16,19.48,2.641214567488372
2012-10-17,19.879999,2.4955654736094144
2012-10-18,18.98,2.4958272491063678
2012-10-19,19.0,2.650375545558773
2012-10-22,19.32,2.6237583190767966
2012-10-23,19.5,2.572603909430162
2012-10-24,23.23,2.3644815969600237
2012-10-25,22.559999,2.864299245104567
2012-10-26,21.940001,2.7678399721447144
2012-10-31,21.110001,2.787686514533264
2012-11-01,21.209999,2.865400361200644
2012-11-02,21.18,2.677881335147788
2012-11-05,21.25,2.5793119239874764
2012-11-06,21.17,2.5509220933113075
2012-11-07,20.469999,2.2316282188901897
2012-11-08,19.99,2.261789911297142
2012-11-09,19.209999,2.2868669479532984
2012-11-12,20.07,2.37300053992024
2012-11-13,19.860001,2.3096168247515845
2012-11-14,22.360001,2.294840644616899
2012-11-15,22.17,2.6256200603984348
2012-11-16,23.559999,2.587001513616061
2012-11-19,22.92,2.7654390021834483
2012-11-20,23.1,2.692726174707929
2012-11-21,24.32,2.6353668673486217
2012-11-23,24.0,2.7745705751475307
2012-11-26,25.940001,2.71887906744656
2012-11-27,26.15,2.9496068575297247
2012-11-28,26.360001,2.937099416223264
2012-11-29,27.32,2.963654928619995
2012-11-30,28.0,3.0739404871084854
2012-12-03,27.040001,3.087823951206293
2012-12-04,27.459999,3.0481060774800475
2012-12-05,27.709999,3.0955803129907307
2012-12-06,26.969999,3.0704432031277906
2012-12-07,27.49,3.131133622270548
2012-12-10,27.84,2.6589595392178182
2012-12-11,27.98,2.6018702454761726
2012-12-12,27.58,2.524352840646493
2012-12-13,28.24,2.4416375281867437
2012-12-14,26.809999,2.503825667182471
2012-12-17,26.75,2.676898875550724
2012-12-18,27.709999,2.673394994297287
2012-12-19,27.41,2.7762802121983046
2012-12-20,27.360001,2.6987750077229555
2012-12-21,26.26,2.624826650341714
2012-12-24,26.93,2.629109770393491
2012-12-26,26.51,2.569207243755846
2012-12-27,26.049999,2.5867709465616673
2012-12-28,25.91,2.272942931697636
2012-12-31,26.620001,2.2623865838711352
2013-01-02,28.0,2.154631416302214
2013-01-03,27.77,2.225839786409419
2013-01-04,28.76,2.2274734905998397
2013-01-07,29.42,2.175001276511071
2013-01-08,29.059999,2.205335893929305
2013-01-09,30.59,1.9973365250939996
2013-01-10,31.299999,2.1372892697872232
2013-01-11,31.719999,2.1863460068775717
2013-01-14,30.950001,2.113352014489858
2013-01-15,30.1,2.1153288715688428
2013-01-16,29.85,2.0911165902213207
2013-01-17,30.139999,2.068050947381595
2013-01-18,29.66,2.070050008041275
2013-01-22,30.73,2.032534952420139
2013-01-23,30.82,2.0855462487800738
